,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
06/24/2020 20:40,6.37794,69.08,2.13304491315,0.0,83,7097,99.14,66.02
06/24/2020 20:45,6.37794,69.08,2.15278173472,0.0,83,7096,99.14,65.948
06/24/2020 20:50,6.41731,69.08,2.15278173472,0.0,83,7095,99.15,65.876
06/24/2020 20:55,6.41731,69.08,2.15278173472,0.0,83,7096,99.15,65.804
06/24/2020 21:00,6.45668,69.08,2.16271852373,0.0,83,7093,99.15,65.732
06/24/2020 21:05,6.41731,69.08,2.18776162395,0.0,83,7095,99.16,65.66
06/24/2020 21:10,6.41731,69.08,2.20292646305,0.0,83,7096,99.16,65.588
06/24/2020 21:15,6.41731,69.08,2.22330989065,0.0,83,7095,99.16,65.516
06/24/2020 21:20,6.53542,69.08,2.19280493535,0.0,83,7093,99.17,65.426
06/24/2020 21:25,6.53542,69.08,2.20800473302,0.0,83,7094,99.17,65.372
06/24/2020 21:30,6.53542,69.116,2.17270117886,0.0,83,7095,99.18,65.318
06/24/2020 21:35,6.53542,69.152,2.08929613085,0.0,83,7093,99.18,65.246
06/24/2020 21:40,6.49605,69.08,2.05589059598,0.0,83,7094,99.18,65.192
06/24/2020 21:45,6.45668,69.08,2.06062991327,0.0,83,7095,99.18,65.12
06/24/2020 21:50,6.41731,69.08,2.08929613085,0.0,83,7093,99.18,65.084
06/24/2020 21:55,6.49605,69.08,2.09411245585,0.0,83,7093,99.19,65.03
06/24/2020 22:00,6.65353,69.08,2.03704207771,0.0,83,7095,99.19,64.994
06/24/2020 22:05,6.65353,69.08,2.05116217883,0.0,83,7093,99.19,64.958
06/24/2020 22:10,6.61416,69.08,1.92309172891,0.0,83,7093,99.19,64.922
06/24/2020 22:15,6.61416,69.08,1.83653834335,0.0,83,7095,99.19,64.886
06/24/2020 22:20,6.57479,69.08,1.84501541918,0.0,83,7093,99.19,64.85
06/24/2020 22:25,6.57479,69.08,1.84926861898,0.0,83,7094,99.19,64.814
06/24/2020 22:30,6.57479,69.08,1.82810021614,0.0,83,7094,99.19,64.778
06/24/2020 22:35,6.57479,69.08,1.86208713666,0.0,83,7093,99.18,64.76
06/24/2020 22:40,6.57479,69.08,1.99526231497,0.0,83,7094,99.18,64.724
06/24/2020 22:45,6.53542,69.08,2.09411245585,0.0,83,7093,99.18,64.706
06/24/2020 22:50,6.53542,68.972,2.09893988362,0.0,83,7094,99.18,64.688
06/24/2020 22:55,6.53542,68.9,2.05589059598,0.0,83,7094,99.18,64.67
06/24/2020 23:00,6.57479,68.9,2.18272991184,0.0,83,7093,99.18,64.652
06/24/2020 23:05,6.53542,68.9,2.20292646305,0.0,83,7093,99.18,64.634
06/24/2020 23:10,6.53542,68.9,2.20800473302,0.0,83,7093,99.18,64.616
06/24/2020 23:15,6.53542,68.9,2.18776162395,0.0,83,7092,99.18,64.598
06/24/2020 23:20,6.49605,68.9,2.2181964198,0.0,83,7092,99.18,64.58
06/24/2020 23:25,6.53542,68.9,2.15278173472,0.0,83,7092,99.17,64.562
06/24/2020 23:30,6.61416,68.9,2.08929613085,0.0,83,7093,99.16,64.544
06/24/2020 23:35,6.6929,68.972,2.19280493535,0.0,83,7092,99.16,64.526
06/24/2020 23:40,6.61416,69.08,2.18776162395,0.0,83,7090,99.16,64.526
06/24/2020 23:45,6.61416,69.08,2.05589059598,0.0,83,7091,99.16,64.508
06/24/2020 23:50,6.57479,69.08,2.05589059598,0.0,83,7092,99.16,64.49
06/24/2020 23:55,6.57479,69.08,2.07014134879,0.0,83,7092,99.16,64.472
06/25/2020 00:00,6.57479,69.08,2.07014134879,0.0,83,7092,99.16,64.454
06/25/2020 00:05,6.61416,69.08,2.07014134879,0.0,77,6942,99.15,64.778
06/25/2020 00:10,6.57479,69.08,2.0844908831,0.0,77,6932,99.14,65.156
06/25/2020 00:15,6.57479,69.08,2.09893988362,0.0,77,6932,99.14,65.39
06/25/2020 00:20,6.57479,69.08,2.13304491315,0.0,82,7055,99.14,65.174
06/25/2020 00:25,6.53542,69.08,2.14289060112,0.0,82,7060,99.14,64.868
06/25/2020 00:30,6.53542,68.9,2.14289060112,0.0,82,7066,99.14,64.706
06/25/2020 00:35,6.57479,68.9,2.16271852373,0.0,82,7070,99.14,64.58
06/25/2020 00:40,6.57479,68.9,2.19785987278,0.0,82,7070,99.14,64.472
06/25/2020 00:45,6.57479,68.9,2.2181964198,0.0,82,7070,99.13,64.382
06/25/2020 00:50,6.57479,68.9,2.21309470961,0.0,82,7074,99.12,64.31
06/25/2020 00:55,6.57479,68.9,2.2181964198,0.0,82,7074,99.12,64.238
06/25/2020 01:00,6.53542,68.9,2.20800473302,0.0,83,7078,99.12,64.184
06/25/2020 01:05,6.53542,68.9,2.19785987278,0.0,83,7079,99.11,64.13
06/25/2020 01:10,6.53542,68.9,2.21309470961,0.0,83,7078,99.1,64.076
06/25/2020 01:15,6.53542,68.9,2.22843514927,0.0,83,7081,99.1,64.04
06/25/2020 01:20,6.53542,68.9,2.19280493535,0.0,83,7078,99.09,63.986
06/25/2020 01:25,6.57479,68.9,2.24388192378,0.0,83,7078,99.09,63.968
06/25/2020 01:30,6.57479,68.9,2.23872113857,0.0,83,7081,99.09,63.932
06/25/2020 01:35,6.57479,68.9,2.25943577022,0.0,83,7079,99.09,63.896
06/25/2020 01:40,6.53542,68.9,2.24388192378,0.0,83,7081,99.09,63.86
06/25/2020 01:45,6.53542,68.9,2.22330989065,0.0,83,7082,99.08,63.842
06/25/2020 01:50,6.53542,68.9,2.2181964198,0.0,83,7081,99.08,63.824
06/25/2020 01:55,6.53542,68.9,2.26986485188,0.0,83,7080,99.08,63.788
06/25/2020 02:00,6.49605,68.9,2.26464430759,0.0,83,7082,99.08,63.77
06/25/2020 02:05,6.53542,68.9,2.26464430759,0.0,83,7081,99.08,63.752
06/25/2020 02:10,6.57479,68.9,2.280342072,0.0,83,7082,99.07,63.734
06/25/2020 02:15,6.57479,68.9,2.26986485188,0.0,83,7084,99.07,63.716
06/25/2020 02:20,6.57479,68.9,2.24388192378,0.0,83,7081,99.07,63.698
06/25/2020 02:25,6.57479,68.936,2.16770410482,0.0,83,7084,99.07,63.68
06/25/2020 02:30,6.53542,68.9,2.15278173472,0.0,83,7081,99.07,63.662
06/25/2020 02:35,6.53542,68.9,2.14289060112,0.0,83,7082,99.07,63.644
06/25/2020 02:40,6.49605,68.9,2.14289060112,0.0,83,7082,99.07,63.644
06/25/2020 02:45,6.77164,68.9,2.18776162395,0.0,83,7084,99.07,63.626
06/25/2020 02:50,7.24408,68.972,2.22843514927,0.0,83,7081,99.07,63.608
06/25/2020 02:55,7.20471,69.116,2.08929613085,0.0,83,7082,99.07,63.59
06/25/2020 03:00,7.16534,69.26,1.84501541918,0.0,83,7084,99.07,63.572
06/25/2020 03:05,7.0866,69.26,1.79060585404,0.0,83,7082,99.07,63.554
06/25/2020 03:10,7.0866,69.26,1.77010895832,0.0,83,7083,99.06,63.536
06/25/2020 03:15,7.0866,69.26,1.79473362683,0.0,83,7083,99.06,63.518
06/25/2020 03:20,7.28345,69.116,1.86637969083,0.0,83,7086,99.06,63.5
06/25/2020 03:25,7.55904,69.116,1.92309172891,0.0,83,7084,99.06,63.464
06/25/2020 03:30,7.91337,69.26,1.92309172891,0.0,83,7084,99.05,63.446
06/25/2020 03:35,7.71652,69.26,1.92309172891,0.0,83,7081,99.05,63.41
06/25/2020 03:40,7.79526,69.44,1.83653834335,0.0,83,7084,99.05,63.392
06/25/2020 03:45,7.59841,69.44,1.82810021614,0.0,83,7084,99.05,63.374
06/25/2020 03:50,7.44093,69.44,1.79060585404,0.0,83,7082,99.06,63.356
06/25/2020 03:55,7.55904,69.44,1.76197604641,0.0,83,7084,99.06,63.356
06/25/2020 04:00,7.44093,69.44,1.72186857499,0.0,83,7084,99.06,63.356
06/25/2020 04:05,7.32282,69.26,1.75388050184,0.0,83,7084,99.06,63.338
06/25/2020 04:10,7.51967,69.296,1.78648757485,0.0,83,7083,99.06,63.338
06/25/2020 04:15,6.85038,69.548,1.75792361396,0.0,83,7082,99.06,63.32
06/25/2020 04:20,6.85038,69.62,1.67494287603,0.0,83,7084,99.06,63.32
06/25/2020 04:25,6.65353,69.584,1.76197604641,0.0,83,7083,99.06,63.302
06/25/2020 04:30,7.16534,69.476,1.81134009262,0.0,83,7084,99.05,63.284
06/25/2020 04:35,7.32282,69.764,1.65196179823,0.0,83,7083,99.05,63.266
06/25/2020 04:40,7.0866,69.8,1.55596563161,0.0,83,7084,99.06,63.266
06/25/2020 04:45,6.85038,69.692,1.62181009736,0.0,83,7082,99.06,63.266
06/25/2020 04:50,6.6929,69.62,1.69824365246,0.0,83,7081,99.06,63.266
06/25/2020 04:55,7.04723,69.476,1.79060585404,0.0,83,7083,99.06,63.284
06/25/2020 05:00,7.28345,69.764,1.75792361396,0.0,83,7081,99.07,63.284
06/25/2020 05:05,6.92912,69.8,1.58124803927,0.0,83,7081,99.08,63.302
06/25/2020 05:10,6.73227,69.62,1.60694125301,0.0,83,7082,99.08,63.302
06/25/2020 05:15,6.81101,69.62,1.72186857499,0.0,83,7086,99.09,63.32
06/25/2020 05:20,6.81101,69.62,1.79060585404,0.0,83,7085,99.09,63.32
06/25/2020 05:25,6.77164,69.62,1.80301774086,0.0,83,7079,99.09,63.338
06/25/2020 05:30,6.88975,69.62,1.82389570232,0.0,83,7082,99.1,63.356
06/25/2020 05:35,6.6929,69.62,1.81134009262,0.0,83,7082,99.11,63.356
06/25/2020 05:40,6.88975,69.512,1.77827941004,0.0,83,7081,99.12,63.356
06/25/2020 05:45,6.77164,69.476,1.80717412601,0.0,83,7082,99.12,63.374
06/25/2020 05:50,6.65353,69.62,1.78237876745,0.0,83,7081,99.13,63.392
06/25/2020 05:55,6.57479,69.584,1.82810021614,0.0,83,7081,99.13,63.41
06/25/2020 06:00,6.57479,69.44,1.90107827992,0.0,83,7083,99.14,63.41
06/25/2020 06:05,6.92912,69.62,1.98152702581,0.0,83,7083,99.14,63.446
06/25/2020 06:10,6.73227,69.8,1.81970085861,0.0,83,7081,99.15,63.446
06/25/2020 06:15,6.61416,69.8,1.75388050184,0.0,83,7081,99.16,63.464
06/25/2020 06:20,6.57479,69.692,1.81970085861,0.0,83,7081,99.16,63.5
06/25/2020 06:25,6.57479,69.62,1.90107827992,0.0,83,7085,99.16,63.536
06/25/2020 06:30,6.61416,69.62,1.96336027684,0.0,83,7085,99.17,63.572
06/25/2020 06:35,6.49605,69.476,1.99067333899,0.0,83,7087,99.17,63.572
06/25/2020 06:40,6.49605,69.44,1.97242273611,0.0,83,7089,99.17,63.572
06/25/2020 06:45,6.45668,69.296,1.99526231497,0.0,83,7086,99.17,63.572
06/25/2020 06:50,6.45668,69.26,2.02768271952,0.0,83,7087,99.16,63.59
06/25/2020 06:55,6.45668,69.224,2.09411245585,0.0,83,7090,99.16,63.59
06/25/2020 07:00,6.41731,69.08,2.15774440915,0.0,83,7087,99.17,63.59
06/25/2020 07:05,6.45668,69.08,2.17270117886,0.0,83,7087,99.17,63.608
06/25/2020 07:10,6.41731,69.08,2.19280493535,0.0,83,7087,99.18,63.626
06/25/2020 07:15,6.41731,69.08,2.19785987278,0.0,83,7087,99.19,63.644
06/25/2020 07:20,6.41731,69.08,2.20292646305,0.0,83,7086,99.19,63.662
06/25/2020 07:25,6.41731,69.08,2.20800473302,0.0,83,7087,99.18,63.698
06/25/2020 07:30,6.41731,69.08,2.22330989065,0.0,83,7086,99.19,63.716
06/25/2020 07:35,6.45668,69.08,2.2181964198,0.0,83,7087,99.19,63.734
06/25/2020 07:40,6.41731,69.224,2.21309470961,0.0,83,7087,99.19,63.752
06/25/2020 07:45,6.45668,69.26,2.21309470961,0.0,83,7087,99.2,63.788
06/25/2020 07:50,6.57479,69.26,2.21309470961,0.0,83,7087,99.2,63.824
06/25/2020 07:55,6.53542,69.26,2.21309470961,0.0,83,7084,99.2,63.86
06/25/2020 08:00,6.53542,69.26,2.15774440915,0.0,83,7086,99.2,63.896
06/25/2020 08:05,6.49605,69.368,2.15774440915,0.0,83,7086,99.21,63.95
06/25/2020 08:10,6.49605,69.44,2.17770977235,0.0,83,7084,99.22,64.004
06/25/2020 08:15,6.45668,69.44,2.20292646305,0.0,83,7083,99.22,64.076
06/25/2020 08:20,6.45668,69.44,2.22330989065,0.0,83,7083,99.23,64.148
06/25/2020 08:25,6.37794,69.44,2.23872113857,0.0,83,7084,99.24,64.22
06/25/2020 08:30,6.41731,69.44,2.25423921215,0.0,83,7086,99.23,64.274
06/25/2020 08:35,6.41731,69.368,2.21309470961,0.0,83,7086,99.23,64.346
06/25/2020 08:40,6.41731,69.26,2.25943577022,0.0,83,7082,99.22,64.4
06/25/2020 08:45,6.37794,69.26,2.25423921215,0.0,83,7082,99.23,64.454
06/25/2020 08:50,6.37794,69.26,2.24388192378,0.0,83,7082,99.22,64.49
06/25/2020 08:55,6.37794,69.26,2.24388192378,0.0,83,7083,99.22,64.562
06/25/2020 09:00,6.37794,69.26,2.25423921215,0.0,83,7082,99.22,64.616
06/25/2020 09:05,6.33857,69.26,2.25423921215,0.0,83,7081,99.22,64.67
06/25/2020 09:10,6.37794,69.26,2.24905460584,0.0,83,7083,99.22,64.742
06/25/2020 09:15,6.33857,69.26,2.23872113857,0.0,83,7082,99.21,64.796
06/25/2020 09:20,6.37794,69.26,2.24388192378,0.0,83,7082,99.22,64.868
06/25/2020 09:25,6.33857,69.26,2.25423921215,0.0,83,7084,99.21,64.94
06/25/2020 09:30,6.37794,69.26,2.23872113857,0.0,83,7084,99.21,65.012
06/25/2020 09:35,6.37794,69.26,2.23357222283,0.0,83,7081,99.21,65.084
06/25/2020 09:40,6.33857,69.26,2.24905460584,0.0,83,7083,99.21,65.156
06/25/2020 09:45,6.33857,69.26,2.24388192378,0.0,83,7081,99.21,65.228
06/25/2020 09:50,6.33857,69.26,2.25423921215,0.0,83,7082,99.21,65.318
06/25/2020 09:55,6.33857,69.26,2.24905460584,0.0,83,7081,99.2,65.408
06/25/2020 10:00,6.33857,69.26,2.25423921215,0.0,83,7081,99.2,65.498
06/25/2020 10:05,6.37794,69.332,2.23872113857,0.0,83,7081,99.19,65.588
06/25/2020 10:10,6.37794,69.44,2.24388192378,0.0,83,7079,99.19,65.678
06/25/2020 10:15,6.33857,69.44,2.24388192378,0.0,83,7081,99.18,65.768
06/25/2020 10:20,6.33857,69.44,2.24905460584,0.0,83,7079,99.19,65.858
06/25/2020 10:25,6.33857,69.44,2.24905460584,0.0,83,7080,99.18,65.966
06/25/2020 10:30,6.33857,69.44,2.24905460584,0.0,83,7080,99.18,66.056
06/25/2020 10:35,6.33857,69.44,2.23357222283,0.0,83,7081,99.17,66.164
06/25/2020 10:40,6.2992,69.44,2.24388192378,0.0,83,7082,99.17,66.254
06/25/2020 10:45,6.33857,69.44,2.24905460584,0.0,83,7081,99.17,66.362
06/25/2020 10:50,6.2992,69.44,2.23357222283,0.0,83,7079,99.17,66.488
06/25/2020 10:55,6.2992,69.62,2.123244462,0.0,83,7079,99.17,66.65
06/25/2020 11:00,6.2992,69.62,2.18776162395,0.0,83,7081,99.16,66.794
06/25/2020 11:05,6.2992,69.728,2.24905460584,0.0,83,7082,99.16,66.938
06/25/2020 11:10,6.25983,69.836,2.25423921215,0.0,83,7081,99.15,67.082
06/25/2020 11:15,6.25983,69.98,2.24905460584,0.0,83,7081,99.15,67.244
06/25/2020 11:20,6.57479,70.088,2.25943577022,0.0,83,7081,99.14,67.406
06/25/2020 11:25,6.77164,70.34,2.18776162395,0.0,83,7082,99.14,67.586
06/25/2020 11:30,6.6929,70.916,1.87068214037,0.0,83,7081,99.14,67.766
06/25/2020 11:35,6.81101,71.78,1.74582215292,0.0,83,7082,99.14,67.928
06/25/2020 11:40,6.81101,72.464,1.69824365246,0.0,83,7081,99.15,68.09
06/25/2020 11:45,6.57479,72.824,1.63305194789,0.0,83,7083,99.16,68.288
06/25/2020 11:50,6.25983,72.752,1.63305194789,0.0,83,7081,99.15,68.468
06/25/2020 11:55,6.22046,72.464,1.65576996347,0.0,83,7081,99.16,68.666
06/25/2020 12:00,6.25983,72.176,1.78237876745,0.0,83,7079,99.15,68.846
06/25/2020 12:05,6.2992,71.816,1.99526231497,0.0,83,7079,99.15,69.026
06/25/2020 12:10,6.33857,71.384,2.15774440915,0.0,83,7081,99.15,69.224
06/25/2020 12:15,6.33857,71.06,2.19280493535,0.0,83,7081,99.15,69.404
06/25/2020 12:20,6.2992,70.808,2.2181964198,0.0,83,7084,99.15,69.584
06/25/2020 12:25,6.2992,70.7,2.22330989065,0.0,83,7084,99.15,69.764
06/25/2020 12:30,6.25983,70.52,2.24388192378,0.0,83,7082,99.15,69.962
06/25/2020 12:35,6.37794,70.556,2.24905460584,0.0,83,7081,99.15,70.142
06/25/2020 12:40,6.45668,70.7,2.25423921215,0.0,83,7081,99.15,70.358
06/25/2020 12:45,6.33857,70.7,2.22843514927,0.0,83,7083,99.14,70.556
06/25/2020 12:50,6.25983,70.844,2.09893988362,0.0,83,7085,99.14,70.754
06/25/2020 12:55,6.22046,71.06,2.07491351745,0.0,83,7083,99.13,70.934
06/25/2020 13:00,6.22046,71.06,2.09893988362,0.0,83,7084,99.13,71.132
06/25/2020 13:05,6.22046,71.06,2.19785987278,0.0,83,7085,99.13,71.33
06/25/2020 13:10,6.25983,71.06,2.23357222283,0.0,83,7084,99.13,71.618
06/25/2020 13:15,6.25983,70.916,2.23357222283,0.0,83,7084,99.13,72.014
06/25/2020 13:20,6.25983,70.88,2.23357222283,0.0,83,7084,99.13,72.5
06/25/2020 13:25,6.37794,70.88,2.24388192378,0.0,83,7085,99.13,73.04
06/25/2020 13:30,6.2992,70.88,2.26464430759,0.0,83,7084,99.13,73.616
06/25/2020 13:35,6.22046,70.88,2.2181964198,0.0,83,7085,99.13,74.138
06/25/2020 13:40,6.18109,71.132,2.09893988362,0.0,83,7090,99.13,74.588
06/25/2020 13:45,6.18109,71.384,2.14783047413,0.0,83,7088,99.13,74.912
06/25/2020 13:50,6.25983,71.348,2.20800473302,0.0,83,7086,99.13,75.11
06/25/2020 13:55,6.22046,71.204,2.23872113857,0.0,83,7087,99.13,75.218
06/25/2020 14:00,6.22046,71.06,2.24905460584,0.0,83,7087,99.13,75.254
06/25/2020 14:05,6.25983,70.916,2.24905460584,0.0,83,7087,99.13,75.272
06/25/2020 14:10,6.2992,70.88,2.24905460584,0.0,83,7085,99.14,75.272
06/25/2020 14:15,6.25983,70.88,2.26464430759,0.0,83,7089,99.14,75.308
06/25/2020 14:20,6.2992,70.808,2.24905460584,0.0,83,7087,99.15,75.344
06/25/2020 14:25,6.2992,70.7,2.24388192378,0.0,83,7088,99.14,75.344
06/25/2020 14:30,6.2992,70.592,2.25943577022,0.0,83,7086,99.14,75.326
06/25/2020 14:35,6.2992,70.52,2.24905460584,0.0,83,7090,99.14,75.272
06/25/2020 14:40,6.2992,70.52,2.25423921215,0.0,83,7091,99.15,75.182
06/25/2020 14:45,6.25983,70.52,2.26986485188,0.0,83,7088,99.15,75.092
06/25/2020 14:50,6.25983,70.52,2.25943577022,0.0,83,7089,99.15,74.966
06/25/2020 14:55,6.2992,70.52,2.24905460584,0.0,83,7088,99.14,74.876
06/25/2020 15:00,6.2992,70.52,2.25423921215,0.0,83,7089,99.13,74.75
06/25/2020 15:05,6.25983,70.412,2.26464430759,0.0,83,7088,99.13,74.642
06/25/2020 15:10,6.25983,70.376,2.25943577022,0.0,83,7089,99.13,74.534
06/25/2020 15:15,6.2992,70.52,2.26464430759,0.0,83,7090,99.13,74.444
06/25/2020 15:20,6.2992,70.448,2.24905460584,0.0,83,7090,99.13,74.354
06/25/2020 15:25,6.2992,70.34,2.24388192378,0.0,83,7088,99.13,74.282
06/25/2020 15:30,6.2992,70.34,2.25943577022,0.0,83,7090,99.13,74.228
06/25/2020 15:35,6.33857,70.34,2.25943577022,0.0,83,7089,99.12,74.174
06/25/2020 15:40,6.2992,70.34,2.24905460584,0.0,83,7091,99.12,74.138
06/25/2020 15:45,6.2992,70.34,2.25423921215,0.0,83,7086,99.12,74.102
06/25/2020 15:50,6.33857,70.34,2.26986485188,0.0,83,7090,99.12,74.048
06/25/2020 15:55,6.2992,70.376,2.24905460584,0.0,83,7086,99.11,74.012
06/25/2020 16:00,6.2992,70.52,2.25423921215,0.0,83,7089,99.11,73.958
06/25/2020 16:05,6.33857,70.52,2.25943577022,0.0,83,7091,99.1,73.922
06/25/2020 16:10,6.33857,70.376,2.27509743077,0.0,83,7092,99.1,73.85
06/25/2020 16:15,6.2992,70.448,2.25423921215,0.0,83,7090,99.1,73.778
06/25/2020 16:20,6.2992,70.52,2.24905460584,0.0,83,7089,99.1,73.688
06/25/2020 16:25,6.2992,70.52,2.25943577022,0.0,83,7091,99.09,73.598
06/25/2020 16:30,6.2992,70.52,2.23357222283,0.0,83,7092,99.09,73.508
06/25/2020 16:35,6.25983,70.52,2.15278173472,0.0,83,7090,99.09,73.4
06/25/2020 16:40,6.25983,70.52,2.17770977235,0.0,83,7090,99.08,73.292
06/25/2020 16:45,6.2992,70.52,2.17270117886,0.0,83,7089,99.08,73.202
06/25/2020 16:50,6.25983,70.52,2.18272991184,0.0,83,7091,99.07,73.112
06/25/2020 16:55,6.25983,70.7,2.17270117886,0.0,83,7090,99.07,73.04
06/25/2020 17:00,6.41731,70.7,2.25423921215,0.0,83,7091,99.07,72.95
06/25/2020 17:05,6.41731,70.7,2.23357222283,0.0,83,7088,99.08,72.878
06/25/2020 17:10,6.37794,70.556,2.18272991184,0.0,83,7091,99.07,72.77
06/25/2020 17:15,6.37794,70.448,2.12813904598,0.0,83,7090,99.07,72.68
06/25/2020 17:20,6.37794,70.34,2.11836113525,0.0,83,7091,99.08,72.59
06/25/2020 17:25,6.37794,70.304,2.13304491315,0.0,83,7090,99.08,72.482
06/25/2020 17:30,6.37794,70.16,2.14783047413,0.0,83,7092,99.07,72.356
06/25/2020 17:35,6.37794,70.16,2.15774440915,0.0,83,7090,99.07,72.23
06/25/2020 17:40,6.37794,70.052,2.17270117886,0.0,83,7092,99.06,72.122
06/25/2020 17:45,6.37794,69.98,2.18272991184,0.0,83,7087,99.05,71.996
06/25/2020 17:50,6.37794,69.98,2.18272991184,0.0,83,7089,99.05,71.87
06/25/2020 17:55,6.41731,69.98,2.18272991184,0.0,83,7090,99.05,71.744
06/25/2020 18:00,6.33857,69.98,2.19280493535,0.0,83,7091,99.05,71.618
06/25/2020 18:05,6.33857,69.98,2.19785987278,0.0,83,7091,99.05,71.492
06/25/2020 18:10,6.33857,69.98,2.19280493535,0.0,83,7092,99.05,71.366
06/25/2020 18:15,6.45668,69.98,2.20800473302,0.0,83,7091,99.04,71.222
06/25/2020 18:20,7.16534,70.232,2.1379620895,0.0,83,7089,99.05,71.078
06/25/2020 18:25,6.49605,71.492,1.66341265037,0.0,83,7086,99.04,70.952
06/25/2020 18:30,6.22046,72.428,1.57398286447,0.0,83,7090,99.06,70.808
06/25/2020 18:35,6.18109,72.68,1.59220872705,0.0,84,7100,99.07,70.718
06/25/2020 18:40,6.2992,72.536,1.74180687339,0.0,84,7102,99.06,70.61
06/25/2020 18:45,6.37794,72.032,1.94984459976,0.0,84,7100,99.06,70.466
06/25/2020 18:50,6.41731,71.492,2.10377843977,0.0,84,7100,99.06,70.322
06/25/2020 18:55,6.41731,71.024,2.17270117886,0.0,84,7100,99.06,70.178
06/25/2020 19:00,6.41731,70.628,2.17270117886,0.0,84,7100,99.08,70.034
06/25/2020 19:05,6.41731,70.34,2.17270117886,0.0,83,7099,99.08,69.89
06/25/2020 19:10,6.45668,70.124,2.16770410482,0.0,83,7099,99.09,69.746
06/25/2020 19:15,6.37794,69.98,2.19785987278,0.0,83,7098,99.1,69.566
06/25/2020 19:20,6.41731,69.98,2.19785987278,0.0,83,7097,99.1,69.404
06/25/2020 19:25,6.45668,69.908,2.18272991184,0.0,83,7098,99.1,69.242
06/25/2020 19:30,6.41731,69.8,2.15278173472,0.0,83,7096,99.1,69.098
06/25/2020 19:35,6.41731,69.8,2.19280493535,0.0,83,7093,99.1,68.936
06/25/2020 19:40,6.41731,69.8,2.19280493535,0.0,83,7096,99.11,68.774
06/25/2020 19:45,6.45668,69.692,2.19785987278,0.0,83,7093,99.12,68.63
06/25/2020 19:50,6.41731,69.62,2.18776162395,0.0,83,7094,99.12,68.45
06/25/2020 19:55,6.45668,69.62,2.20800473302,0.0,83,7093,99.13,68.288
06/25/2020 20:00,6.45668,69.548,2.20800473302,0.0,83,7092,99.14,68.108
06/25/2020 20:05,6.45668,69.44,2.22330989065,0.0,83,7093,99.15,67.946
06/25/2020 20:10,6.45668,69.44,2.20800473302,0.0,83,7092,99.16,67.766
06/25/2020 20:15,6.45668,69.332,2.19785987278,0.0,83,7092,99.16,67.586
06/25/2020 20:20,6.45668,69.26,2.23872113857,0.0,83,7094,99.17,67.388
06/25/2020 20:25,6.45668,69.26,2.2181964198,0.0,83,7092,99.18,67.208
06/25/2020 20:30,6.41731,69.26,2.22330989065,0.0,83,7092,99.18,67.028
06/25/2020 20:35,6.45668,69.116,2.24388192378,0.0,83,7091,99.18,66.848
06/25/2020 20:40,6.45668,69.08,2.24905460584,0.0,83,7093,99.19,66.668
06/25/2020 20:45,6.45668,69.08,2.23357222283,0.0,83,7093,99.2,66.506
06/25/2020 20:50,6.41731,69.08,2.23872113857,0.0,83,7093,99.2,66.344
06/25/2020 20:55,6.41731,69.08,2.23357222283,0.0,83,7090,99.2,66.182
06/25/2020 21:00,6.41731,69.08,2.23357222283,0.0,83,7090,99.21,66.038
06/25/2020 21:05,6.45668,69.08,2.22843514927,0.0,83,7090,99.22,65.894
06/25/2020 21:10,6.49605,69.08,2.22330989065,0.0,83,7090,99.23,65.768
06/25/2020 21:15,6.49605,69.08,2.20292646305,0.0,83,7090,99.23,65.642
06/25/2020 21:20,6.61416,69.08,2.17270117886,0.0,83,7090,99.23,65.516
06/25/2020 21:25,6.57479,69.224,2.16770410482,0.0,83,7090,99.24,65.408
06/25/2020 21:30,6.57479,69.188,2.10862814993,0.0,83,7087,99.24,65.282
06/25/2020 21:35,6.77164,69.26,2.0796966871,0.0,83,7088,99.24,65.156
06/25/2020 21:40,6.61416,69.26,2.04173794467,0.0,83,7090,99.25,65.048
06/25/2020 21:45,6.57479,69.26,1.91866874067,0.0,83,7087,99.25,64.958
06/25/2020 21:50,6.49605,69.26,1.91425592502,0.0,83,7085,99.26,64.868
06/25/2020 21:55,6.45668,69.152,1.95884467351,0.0,83,7090,99.27,64.778
06/25/2020 22:00,6.73227,69.08,2.00447202737,0.0,83,7087,99.27,64.706
06/25/2020 22:05,6.85038,69.296,2.00909281261,0.0,83,7086,99.26,64.616
06/25/2020 22:10,6.73227,69.44,1.83231442237,0.0,83,7088,99.27,64.544
06/25/2020 22:15,6.61416,69.404,1.77827941004,0.0,83,7086,99.28,64.49
06/25/2020 22:20,6.57479,69.26,1.80301774086,0.0,83,7090,99.27,64.418
06/25/2020 22:25,6.53542,69.26,1.82389570232,0.0,83,7087,99.27,64.364
06/25/2020 22:30,6.49605,69.26,1.84077200147,0.0,83,7089,99.28,64.31
06/25/2020 22:35,6.53542,69.152,1.86637969083,0.0,83,7088,99.28,64.256
06/25/2020 22:40,6.53542,69.08,1.8879913491,0.0,83,7089,99.28,64.202
06/25/2020 22:45,6.49605,69.08,1.98609491736,0.0,83,7089,99.28,64.148
06/25/2020 22:50,6.49605,68.972,2.00909281261,0.0,83,7089,99.28,64.076
06/25/2020 22:55,6.49605,68.9,2.01372424986,0.0,83,7090,99.28,64.022
