,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
7/3/2020 11:35,0.70866,66.02,3.614098626,0,85,7132,100.68,74.048
7/3/2020 11:40,0.74803,66.2,3.614098626,0,85,7133,100.67,74.174
7/3/2020 11:45,0.74803,66.2,3.614098626,0,85,7132,100.67,74.3
7/3/2020 11:50,0.74803,66.38,3.614098626,0,85,7133,100.67,74.426
7/3/2020 11:55,0.70866,66.452,3.622429984,0,85,7132,100.66,74.552
7/3/2020 12:00,0.70866,66.56,3.614098626,0,85,7134,100.66,74.696
7/3/2020 12:05,0.74803,66.56,3.614098626,0,85,7134,100.65,74.822
7/3/2020 12:10,0.74803,66.632,3.614098626,0,85,7133,100.65,74.966
7/3/2020 12:15,0.70866,66.74,3.622429984,0,85,7133,100.65,75.11
7/3/2020 12:20,0.70866,66.74,3.647539469,0,85,7134,100.65,75.218
7/3/2020 12:25,0.70866,66.92,3.647539469,0,85,7133,100.65,75.308
7/3/2020 12:30,0.70866,67.244,3.622429984,0,85,7136,100.65,75.398
7/3/2020 12:35,0.70866,67.28,3.589219346,0,85,7133,100.65,75.488
7/3/2020 12:40,0.66929,67.352,3.556313186,0,85,7133,100.64,75.578
7/3/2020 12:45,0.66929,67.46,3.597493352,0,85,7134,100.64,75.686
7/3/2020 12:50,0.66929,67.46,3.639150361,0,85,7135,100.65,75.812
7/3/2020 12:55,0.66929,67.532,3.639150361,0,85,7137,100.65,75.938
7/3/2020 13:00,0.66929,67.64,3.647539469,0,85,7136,100.65,76.064
7/3/2020 13:05,0.62992,67.676,3.647539469,0,85,7134,100.65,76.226
7/3/2020 13:10,0.62992,67.82,3.655947916,0,85,7134,100.65,76.37
7/3/2020 13:15,0.62992,67.82,3.655947916,0,85,7134,100.64,76.514
7/3/2020 13:20,0.62992,67.892,3.647539469,0,85,7137,100.65,76.622
7/3/2020 13:25,0.59055,68,3.655947916,0,85,7134,100.65,76.712
7/3/2020 13:30,0.59055,68,3.647539469,0,85,7134,100.65,76.802
7/3/2020 13:35,0.62992,68,3.664375746,0,85,7136,100.65,76.856
7/3/2020 13:40,0.62992,68,3.664375746,0,85,7135,100.65,76.874
7/3/2020 13:45,0.62992,67.82,3.689775986,0,85,7134,100.65,76.91
7/3/2020 13:50,0.62992,67.82,3.681289736,0,85,7136,100.65,76.964
7/3/2020 13:55,0.59055,67.82,3.698281798,0,85,7135,100.65,77.036
7/3/2020 14:00,0.59055,67.964,3.698281798,0,85,7139,100.65,77.072
7/3/2020 14:05,0.59055,68,3.706807218,0,85,7135,100.65,77.09
7/3/2020 14:10,0.59055,68,3.715352291,0,85,7136,100.65,77.126
7/3/2020 14:15,0.55118,68.108,3.715352291,0,85,7134,100.64,77.144
7/3/2020 14:20,0.59055,68.18,3.706807218,0,85,7140,100.63,77.162
7/3/2020 14:25,0.59055,68.108,3.698281798,0,85,7137,100.63,77.198
7/3/2020 14:30,0.62992,68,3.715352291,0,85,7138,100.63,77.252
7/3/2020 14:35,0.59055,67.964,3.732501578,0,85,7134,100.63,77.324
7/3/2020 14:40,0.62992,67.82,3.741105883,0,85,7137,100.62,77.396
7/3/2020 14:45,0.62992,67.82,3.741105883,0,85,7135,100.62,77.486
7/3/2020 14:50,0.59055,67.82,3.758374043,0,85,7137,100.62,77.522
7/3/2020 14:55,0.59055,67.82,3.741105883,0,85,7136,100.61,77.558
7/3/2020 15:00,0.59055,67.964,3.749730022,0,85,7138,100.6,77.594
7/3/2020 15:05,0.59055,68,3.741105883,0,85,7138,100.6,77.612
7/3/2020 15:10,0.59055,68,3.749730022,0,85,7138,100.6,77.63
7/3/2020 15:15,0.59055,68.144,3.749730022,0,85,7138,100.59,77.612
7/3/2020 15:20,0.59055,68.072,3.732501578,0,85,7139,100.58,77.576
7/3/2020 15:25,0.59055,68,3.749730022,0,85,7140,100.58,77.54
7/3/2020 15:30,0.62992,67.82,3.749730022,0,85,7137,100.58,77.468
7/3/2020 15:35,0.62992,67.82,3.741105883,0,85,7138,100.58,77.414
7/3/2020 15:40,0.62992,67.712,3.741105883,0,85,7138,100.57,77.342
7/3/2020 15:45,0.62992,67.568,3.741105883,0,85,7137,100.56,77.252
7/3/2020 15:50,0.62992,67.46,3.741105883,0,85,7138,100.56,77.144
7/3/2020 15:55,0.62992,67.424,3.741105883,0,85,7139,100.56,77.036
7/3/2020 16:00,0.62992,67.28,3.749730022,0,85,7140,100.55,76.928
7/3/2020 16:05,0.62992,67.244,3.749730022,0,85,7140,100.55,76.838
7/3/2020 16:10,0.62992,66.956,3.775721909,0,85,7141,100.55,76.73
7/3/2020 16:15,0.62992,66.92,3.775721909,0,85,7137,100.55,76.64
7/3/2020 16:20,0.62992,66.92,3.76703799,0,85,7138,100.54,76.532
7/3/2020 16:25,0.62992,66.776,3.79314985,0,85,7141,100.54,76.424
7/3/2020 16:30,0.59055,66.74,3.79314985,0,85,7138,100.53,76.316
7/3/2020 16:35,0.62992,66.74,3.79314985,0,85,7139,100.53,76.226
7/3/2020 16:40,0.62992,66.74,3.784425847,0,85,7141,100.52,76.136
7/3/2020 16:45,0.59055,66.668,3.775721909,0,85,7140,100.52,76.028
7/3/2020 16:50,0.59055,66.596,3.749730022,0,85,7140,100.51,75.938
7/3/2020 16:55,0.59055,66.56,3.758374043,0,85,7140,100.51,75.848
7/3/2020 17:00,0.59055,66.56,3.76703799,0,85,7140,100.51,75.74
7/3/2020 17:05,0.59055,66.56,3.758374043,0,85,7140,100.5,75.632
7/3/2020 17:10,0.59055,66.56,3.749730022,0,85,7141,100.5,75.506
7/3/2020 17:15,0.59055,66.56,3.749730022,0,85,7140,100.5,75.398
7/3/2020 17:20,0.59055,66.56,3.749730022,0,85,7143,100.5,75.29
7/3/2020 17:25,0.59055,66.56,3.749730022,0,85,7140,100.49,75.182
7/3/2020 17:30,0.59055,66.56,3.749730022,0,85,7141,100.49,75.074
7/3/2020 17:35,0.55118,66.56,3.76703799,0,85,7141,100.49,74.966
7/3/2020 17:40,0.55118,66.56,3.749730022,0,85,7141,100.49,74.858
7/3/2020 17:45,0.59055,66.56,3.732501578,0,85,7137,100.49,74.75
7/3/2020 17:50,0.55118,66.56,3.706807218,0,85,7142,100.49,74.642
7/3/2020 17:55,0.55118,66.56,3.741105883,0,85,7141,100.48,74.534
7/3/2020 18:00,0.51181,66.524,3.758374043,0,85,7139,100.48,74.408
7/3/2020 18:05,0.51181,66.524,3.76703799,0,85,7141,100.48,74.3
7/3/2020 18:10,0.51181,66.488,3.76703799,0,85,7142,100.48,74.174
7/3/2020 18:15,0.51181,66.416,3.758374043,0,85,7140,100.49,74.066
7/3/2020 18:20,0.51181,66.38,3.749730022,0,86,7156,100.49,73.976
7/3/2020 18:25,0.51181,66.38,3.758374043,0,86,7155,100.5,73.868
7/3/2020 18:30,0.51181,66.38,3.749730022,0,86,7154,100.49,73.742
7/3/2020 18:35,0.51181,66.38,3.741105883,0,86,7155,100.49,73.616
7/3/2020 18:40,0.55118,66.38,3.741105883,0,86,7151,100.49,73.49
7/3/2020 18:45,0.51181,66.38,3.749730022,0,86,7153,100.5,73.364
7/3/2020 18:50,0.51181,66.38,3.741105883,0,85,7147,100.5,73.238
7/3/2020 18:55,0.51181,66.38,3.741105883,0,86,7153,100.5,73.094
7/3/2020 19:00,0.51181,66.38,3.758374043,0,85,7148,100.5,72.968
7/3/2020 19:05,0.51181,66.38,3.749730022,0,85,7147,100.49,72.842
7/3/2020 19:10,0.47244,66.38,3.749730022,0,85,7149,100.49,72.734
7/3/2020 19:15,0.47244,66.38,3.758374043,0,85,7148,100.5,72.608
7/3/2020 19:20,0.51181,66.38,3.758374043,0,85,7147,100.5,72.464
7/3/2020 19:25,0.47244,66.2,3.775721909,0,85,7147,100.51,72.338
7/3/2020 19:30,0.51181,66.2,3.775721909,0,85,7147,100.52,72.212
7/3/2020 19:35,0.47244,66.2,3.76703799,0,85,7145,100.52,72.068
7/3/2020 19:40,0.51181,66.2,3.758374043,0,85,7148,100.52,71.924
7/3/2020 19:45,0.51181,66.2,3.741105883,0,85,7148,100.53,71.78
7/3/2020 19:50,0.51181,66.2,3.706807218,0,85,7144,100.53,71.618
7/3/2020 19:55,0.51181,66.2,3.758374043,0,85,7147,100.53,71.456
7/3/2020 20:00,0.47244,66.2,3.76703799,0,85,7147,100.54,71.276
7/3/2020 20:05,0.51181,66.2,3.758374043,0,85,7144,100.55,71.096
7/3/2020 20:10,0.51181,66.164,3.775721909,0,85,7146,100.55,70.898
7/3/2020 20:15,0.47244,66.02,3.758374043,0,85,7145,100.55,70.718
7/3/2020 20:20,0.47244,66.02,3.758374043,0,85,7146,100.56,70.52
7/3/2020 20:25,0.47244,66.02,3.775721909,0,85,7143,100.56,70.34
7/3/2020 20:30,0.47244,66.02,3.775721909,0,85,7143,100.56,70.16
7/3/2020 20:35,0.47244,66.02,3.76703799,0,85,7143,100.56,69.98
7/3/2020 20:40,0.47244,65.912,3.76703799,0,85,7144,100.56,69.8
7/3/2020 20:45,0.47244,65.84,3.758374043,0,85,7145,100.57,69.638
7/3/2020 20:50,0.47244,65.84,3.76703799,0,85,7143,100.58,69.458
7/3/2020 20:55,0.47244,65.84,3.775721909,0,85,7143,100.58,69.296
7/3/2020 21:00,0.47244,65.84,3.76703799,0,85,7143,100.58,69.134
7/3/2020 21:05,0.47244,65.84,3.715352291,0,85,7141,100.58,68.99
7/3/2020 21:10,0.47244,65.84,3.741105883,0,85,7143,100.58,68.846
7/3/2020 21:15,0.47244,65.84,3.749730022,0,85,7144,100.58,68.684
7/3/2020 21:20,0.47244,65.732,3.749730022,0,85,7144,100.59,68.54
7/3/2020 21:25,0.43307,65.66,3.758374043,0,85,7144,100.6,68.396
7/3/2020 21:30,0.47244,65.66,3.749730022,0,85,7144,100.61,68.252
7/3/2020 21:35,0.47244,65.66,3.749730022,0,85,7141,100.61,68.126
7/3/2020 21:40,0.43307,65.66,3.76703799,0,85,7143,100.61,68
7/3/2020 21:45,0.43307,65.66,3.758374043,0,85,7144,100.61,67.892
7/3/2020 21:50,0.43307,65.66,3.76703799,0,85,7144,100.61,67.784
7/3/2020 21:55,0.43307,65.516,3.76703799,0,85,7143,100.62,67.676
7/3/2020 22:00,0.43307,65.48,3.758374043,0,85,7141,100.61,67.568
7/3/2020 22:05,0.3937,65.48,3.749730022,0,85,7141,100.62,67.46
7/3/2020 22:10,0.43307,65.48,3.741105883,0,85,7141,100.63,67.37
7/3/2020 22:15,0.43307,65.48,3.741105883,0,85,7142,100.63,67.262
7/3/2020 22:20,0.43307,65.48,3.749730022,0,85,7143,100.63,67.172
7/3/2020 22:25,0.3937,65.48,3.749730022,0,85,7142,100.63,67.064
7/3/2020 22:30,0.3937,65.48,3.741105883,0,85,7142,100.63,66.974
7/3/2020 22:35,0.3937,65.372,3.775721909,0,85,7140,100.62,66.866
7/3/2020 22:40,0.43307,65.3,3.76703799,0,85,7142,100.61,66.776
7/3/2020 22:45,0.3937,65.3,3.758374043,0,85,7140,100.62,66.668
7/3/2020 22:50,0.43307,65.3,3.76703799,0,85,7142,100.63,66.578
7/3/2020 22:55,0.43307,65.3,3.758374043,0,85,7140,100.63,66.488
7/3/2020 23:00,0.43307,65.228,3.758374043,0,85,7143,100.63,66.38
7/3/2020 23:05,0.43307,65.12,3.76703799,0,85,7141,100.64,66.29
7/3/2020 23:10,0.43307,65.12,3.749730022,0,85,7142,100.64,66.2
7/3/2020 23:15,0.43307,65.12,3.758374043,0,85,7143,100.64,66.11
7/3/2020 23:20,0.43307,65.12,3.758374043,0,85,7144,100.64,66.038
7/3/2020 23:25,0.43307,65.12,3.758374043,0,85,7142,100.64,65.948
7/3/2020 23:30,0.43307,65.12,3.749730022,0,85,7144,100.64,65.858
7/3/2020 23:35,0.43307,64.94,3.749730022,0,85,7144,100.63,65.768
7/3/2020 23:40,0.43307,64.94,3.758374043,0,85,7140,100.63,65.696
7/3/2020 23:45,0.43307,64.94,3.758374043,0,85,7141,100.63,65.606
7/3/2020 23:50,0.43307,64.94,3.758374043,0,85,7143,100.63,65.516
7/3/2020 23:55,0.43307,64.832,3.758374043,0,85,7143,100.63,65.426
7/4/2020 0:00,0.43307,64.76,3.76703799,0,85,7142,100.63,65.336
7/4/2020 0:05,0.43307,64.76,3.758374043,0,80,7013,100.63,65.57
7/4/2020 0:10,0.43307,64.76,3.758374043,0,80,7003,100.63,65.876
7/4/2020 0:15,0.3937,64.76,3.758374043,0,79,6987,100.63,66.056
7/4/2020 0:20,0.3937,64.76,3.758374043,0,84,7120,100.62,65.84
7/4/2020 0:25,0.3937,64.616,3.749730022,0,85,7130,100.62,65.516
7/4/2020 0:30,0.3937,64.58,3.76703799,0,85,7131,100.61,65.3
7/4/2020 0:35,0.3937,64.58,3.749730022,0,85,7133,100.61,65.12
7/4/2020 0:40,0.43307,64.58,3.749730022,0,85,7134,100.62,64.994
7/4/2020 0:45,0.43307,64.4,3.758374043,0,85,7135,100.62,64.868
7/4/2020 0:50,0.3937,64.4,3.758374043,0,85,7135,100.61,64.742
7/4/2020 0:55,0.3937,64.4,3.76703799,0,85,7136,100.61,64.634
7/4/2020 1:00,0.3937,64.4,3.76703799,0,85,7141,100.61,64.526
7/4/2020 1:05,0.3937,64.4,3.749730022,0,85,7137,100.61,64.418
7/4/2020 1:10,0.3937,64.256,3.732501578,0,85,7140,100.61,64.328
7/4/2020 1:15,0.3937,64.22,3.732501578,0,85,7137,100.61,64.238
7/4/2020 1:20,0.3937,64.22,3.741105883,0,85,7137,100.61,64.148
7/4/2020 1:25,0.43307,64.148,3.732501578,0,85,7138,100.6,64.04
7/4/2020 1:30,0.3937,64.04,3.749730022,0,85,7138,100.6,63.968
7/4/2020 1:35,0.35433,64.04,3.741105883,0,85,7141,100.6,63.878
7/4/2020 1:40,0.31496,64.04,3.723917063,0,85,7139,100.6,63.788
7/4/2020 1:45,0.31496,64.04,3.732501578,0,85,7141,100.6,63.716
7/4/2020 1:50,0.27559,64.004,3.741105883,0,85,7138,100.6,63.626
7/4/2020 1:55,0.23622,63.86,3.749730022,0,85,7137,100.6,63.554
7/4/2020 2:00,0.19685,63.86,3.732501578,0,85,7140,100.59,63.482
7/4/2020 2:05,0.19685,63.86,3.732501578,0,85,7141,100.59,63.41
7/4/2020 2:10,0.15748,63.824,0.824138115,0,85,7139,100.58,63.338
7/4/2020 2:15,0.11811,63.68,0.079067863,0,85,7138,100.57,63.248
7/4/2020 2:20,0.11811,63.68,0.066834392,0,85,7138,100.56,63.158
7/4/2020 2:25,0.07874,63.68,0.055462571,0,85,7138,100.57,63.086
7/4/2020 2:30,0.15748,63.68,0.046989411,0,85,7141,100.57,63.032
7/4/2020 2:35,0.23622,63.68,0.039810717,0,85,7136,100.57,62.96
7/4/2020 2:40,0.23622,63.68,0.034197944,0,85,7136,100.56,62.888
7/4/2020 2:45,0.23622,63.68,0.030199517,0,85,7139,100.56,62.834
7/4/2020 2:50,0.23622,63.68,0.026607251,0,85,7137,100.55,62.78
7/4/2020 2:55,0.23622,63.536,0.022387211,0,85,7137,100.55,62.708
7/4/2020 3:00,0.27559,63.5,0.019408859,0,85,7136,100.56,62.654
7/4/2020 3:05,0.27559,63.5,0.020183664,0,85,7137,100.56,62.6
7/4/2020 3:10,0.27559,63.5,0.020989399,0,85,7137,100.55,62.564
7/4/2020 3:15,0.27559,63.5,0.018197009,0,85,7136,100.56,62.492
7/4/2020 3:20,0.23622,63.5,0.01761976,0,85,7137,100.57,62.438
7/4/2020 3:25,0.23622,63.5,0.014791084,0,85,7137,100.56,62.402
7/4/2020 3:30,0.27559,63.5,0.014190575,0,85,7134,100.56,62.366
7/4/2020 3:35,0.27559,63.5,0.01581248,0,85,7134,100.57,62.348
7/4/2020 3:40,0.27559,63.5,0.013995873,0,85,7136,100.57,62.33
7/4/2020 3:45,0.23622,63.5,0.013803843,0,85,7134,100.57,62.33
7/4/2020 3:50,0.23622,63.5,0.010399202,0,85,7137,100.57,62.348
7/4/2020 3:55,0.23622,63.5,0.012387966,0,85,7131,100.57,62.366
7/4/2020 4:00,0.27559,63.5,0.010209395,0,85,7132,100.57,62.366
7/4/2020 4:05,0.23622,63.5,0.00719449,0,85,7134,100.57,62.366
7/4/2020 4:10,0.23622,63.5,0.009397233,0,85,7134,100.57,62.348
7/4/2020 4:15,0.23622,63.5,0.008590135,0,85,7133,100.57,62.348
7/4/2020 4:20,0.23622,63.5,0.00719449,0,85,7133,100.58,62.33
7/4/2020 4:25,0.51181,63.536,3.531831698,0,85,7131,100.58,62.348
7/4/2020 4:30,0.59055,63.716,3.564511334,0,85,7130,100.58,62.348
7/4/2020 4:35,0.66929,63.968,3.784425847,0,85,7131,100.57,62.366
7/4/2020 4:40,0.74803,64.184,3.784425847,0,85,7132,100.57,62.402
7/4/2020 4:45,0.82677,64.364,3.784425847,0,85,7131,100.58,62.438
7/4/2020 4:50,0.90551,64.4,3.79314985,0,85,7131,100.58,62.456
7/4/2020 4:55,1.02362,64.58,3.784425847,0,85,7131,100.58,62.492
7/4/2020 5:00,1.10236,64.652,3.784425847,0,85,7131,100.58,62.546
7/4/2020 5:05,1.1811,64.76,3.784425847,0,85,7130,100.58,62.582
7/4/2020 5:10,1.22047,64.76,3.79314985,0,85,7130,100.58,62.618
7/4/2020 5:15,1.25984,64.868,3.784425847,0,85,7130,100.58,62.672
7/4/2020 5:20,1.29921,64.94,3.76703799,0,85,7128,100.59,62.708
7/4/2020 5:25,1.37795,64.976,3.758374043,0,85,7130,100.59,62.762
7/4/2020 5:30,1.41732,65.12,3.749730022,0,85,7130,100.6,62.798
7/4/2020 5:35,1.45669,65.12,3.749730022,0,85,7131,100.6,62.852
7/4/2020 5:40,1.49606,65.12,3.732501578,0,85,7128,100.6,62.87
7/4/2020 5:45,1.49606,65.12,3.749730022,0,85,7129,100.61,62.906
7/4/2020 5:50,1.53543,65.12,3.758374043,0,85,7128,100.6,62.942
7/4/2020 5:55,1.5748,65.264,3.758374043,0,85,7127,100.61,62.96
7/4/2020 6:00,1.61417,65.3,3.784425847,0,85,7126,100.61,62.996
7/4/2020 6:05,1.65354,65.3,3.784425847,0,85,7128,100.61,63.032
7/4/2020 6:10,1.65354,65.3,3.784425847,0,85,7128,100.62,63.068
7/4/2020 6:15,1.69291,65.3,3.810658234,0,85,7125,100.62,63.104
7/4/2020 6:20,1.69291,65.3,3.801893963,0,85,7128,100.62,63.14
7/4/2020 6:25,1.73228,65.3,3.810658234,0,85,7125,100.63,63.176
7/4/2020 6:30,1.73228,65.48,3.801893963,0,85,7126,100.63,63.212
7/4/2020 6:35,1.77165,65.48,3.819442708,0,85,7128,100.63,63.248
7/4/2020 6:40,1.77165,65.48,3.828247433,0,85,7139,100.63,63.338
7/4/2020 6:45,1.81102,65.48,3.837072455,0,85,7141,100.64,63.392
7/4/2020 6:50,1.81102,65.66,3.872576449,0,85,7145,100.65,63.428
7/4/2020 6:55,1.81102,65.696,3.89045145,0,85,7140,100.65,63.482
7/4/2020 7:00,1.81102,65.84,3.908408958,0,85,7142,100.66,63.518
7/4/2020 7:05,1.85039,65.948,3.917418771,0,85,7141,100.66,63.59
7/4/2020 7:10,1.81102,66.092,3.899419867,0,85,7139,100.66,63.644
7/4/2020 7:15,1.88976,66.2,3.872576449,0,85,7138,100.67,63.716
7/4/2020 7:20,1.88976,66.2,3.872576449,0,85,7137,100.67,63.788
7/4/2020 7:25,1.88976,66.2,3.84591782,0,85,7136,100.67,63.878
7/4/2020 7:30,1.88976,66.38,3.801893963,0,85,7137,100.68,63.986
7/4/2020 7:35,1.88976,66.38,3.79314985,0,85,7137,100.68,64.094
7/4/2020 7:40,1.88976,66.38,3.775721909,0,85,7137,100.68,64.202
7/4/2020 7:45,1.88976,66.38,3.758374043,0,85,7136,100.68,64.31
7/4/2020 7:50,1.92913,66.38,3.732501578,0,85,7136,100.69,64.418
7/4/2020 7:55,1.92913,66.38,3.723917063,0,85,7136,100.69,64.526
7/4/2020 8:00,1.92913,66.38,3.698281798,0,85,7137,100.7,64.616
7/4/2020 8:05,1.92913,66.452,3.698281798,0,85,7134,100.71,64.742
7/4/2020 8:10,1.92913,66.56,3.672823005,0,85,7134,100.71,64.868
7/4/2020 8:15,1.9685,66.56,3.655947916,0,85,7134,100.71,64.976
7/4/2020 8:20,1.9685,66.56,3.622429984,0,85,7133,100.72,65.102
7/4/2020 8:25,1.92913,66.56,3.614098626,0,85,7132,100.72,65.228
7/4/2020 8:30,1.92913,66.56,3.597493352,0,85,7133,100.72,65.39
7/4/2020 8:35,1.88976,66.56,3.580964371,0,85,7131,100.72,65.534
7/4/2020 8:40,1.88976,66.56,3.580964371,0,85,7132,100.72,65.714
7/4/2020 8:45,1.85039,66.56,3.564511334,0,85,7133,100.72,65.93
7/4/2020 8:50,1.81102,66.56,3.556313186,0,85,7131,100.72,66.164
7/4/2020 8:55,1.81102,66.56,3.572728382,0,85,7130,100.72,66.398
7/4/2020 9:00,1.77165,66.56,3.564511334,0,85,7130,100.73,66.632
7/4/2020 9:05,1.77165,66.56,3.572728382,0,85,7132,100.73,66.866
7/4/2020 9:10,1.73228,66.56,3.548133892,0,85,7129,100.73,67.082
7/4/2020 9:15,1.69291,66.56,3.531831698,0,85,7128,100.73,67.316
7/4/2020 9:20,1.65354,66.56,3.515604405,0,85,7129,100.73,67.568
7/4/2020 9:25,1.65354,66.56,3.515604405,0,85,7130,100.72,67.838
7/4/2020 9:30,1.5748,66.56,3.49945167,0,85,7129,100.72,68.108
7/4/2020 9:35,1.5748,66.56,3.50751874,0,85,7130,100.72,68.378
7/4/2020 9:40,1.53543,66.56,3.50751874,0,85,7127,100.72,68.666
7/4/2020 9:45,1.49606,66.56,3.491403155,0,85,7130,100.72,68.918
7/4/2020 9:50,1.49606,66.56,3.491403155,0,85,7131,100.71,69.188
7/4/2020 9:55,1.45669,66.56,3.459393778,0,85,7133,100.71,69.458
7/4/2020 10:00,1.41732,66.56,3.451437393,0,85,7130,100.71,69.782
7/4/2020 10:05,1.41732,66.56,3.443499308,0,85,7128,100.71,70.124
7/4/2020 10:10,1.41732,66.56,3.419794425,0,85,7131,100.71,70.448
7/4/2020 10:15,1.37795,66.632,3.419794425,0,85,7131,100.71,70.754
7/4/2020 10:20,1.33858,66.74,3.411929116,0,85,7131,100.71,71.042
7/4/2020 10:25,1.33858,66.74,3.427677865,0,85,7129,100.71,71.33
7/4/2020 10:30,1.33858,66.74,3.419794425,0,85,7129,100.71,71.69
7/4/2020 10:35,1.29921,66.848,3.411929116,0,85,7131,100.71,72.122
7/4/2020 10:40,1.29921,66.92,3.411929116,0,85,7131,100.7,72.572
7/4/2020 10:45,1.25984,66.92,3.372873087,0,85,7129,100.7,72.95
7/4/2020 10:50,1.25984,66.92,3.365115694,0,85,7131,100.7,73.238
7/4/2020 10:55,1.22047,66.956,3.349654392,0,85,7130,100.7,73.49
7/4/2020 11:00,1.1811,67.172,3.326595533,0,85,7128,100.69,73.724
7/4/2020 11:05,1.1811,67.28,3.326595533,0,85,7129,100.69,73.922
7/4/2020 11:10,1.1811,67.28,3.318944576,0,85,7129,100.69,74.12
7/4/2020 11:15,1.14173,67.352,3.311311215,0,85,7129,100.69,74.3
7/4/2020 11:20,1.1811,67.46,3.30369541,0,85,7131,100.69,74.498
7/4/2020 11:25,1.10236,67.46,3.311311215,0,85,7130,100.69,74.696
7/4/2020 11:30,1.14173,67.46,3.30369541,0,85,7129,100.68,74.876
7/4/2020 11:35,1.06299,67.604,3.296097122,0,85,7129,100.68,75.038
7/4/2020 11:40,1.06299,67.64,3.288516309,0,85,7129,100.68,75.2
7/4/2020 11:45,1.06299,67.64,3.288516309,0,85,7130,100.68,75.344
7/4/2020 11:50,0.98425,67.784,3.288516309,0,85,7130,100.67,75.506
7/4/2020 11:55,0.98425,67.82,3.280952931,0,85,7132,100.67,75.668
7/4/2020 12:00,0.98425,67.82,3.288516309,0,85,7129,100.66,75.812
7/4/2020 12:05,0.98425,67.82,3.280952931,0,85,7129,100.66,75.956
7/4/2020 12:10,0.98425,68,3.280952931,0,85,7131,100.65,76.118
7/4/2020 12:15,0.94488,67.964,3.273406949,0,85,7132,100.65,76.28
7/4/2020 12:20,0.90551,68,3.288516309,0,85,7132,100.65,76.442
7/4/2020 12:25,0.90551,68.18,3.273406949,0,85,7131,100.64,76.604
7/4/2020 12:30,0.90551,68.18,3.273406949,0,85,7130,100.64,76.784
7/4/2020 12:35,0.90551,68.18,3.288516309,0,85,7131,100.63,76.928
7/4/2020 12:40,0.90551,68.288,3.288516309,0,85,7133,100.63,77.072
7/4/2020 12:45,0.86614,68.36,3.280952931,0,85,7131,100.63,77.216
7/4/2020 12:50,0.86614,68.36,3.280952931,0,85,7131,100.62,77.378
7/4/2020 12:55,0.86614,68.36,3.280952931,0,85,7131,100.62,77.522
7/4/2020 13:00,0.82677,68.468,3.250872974,0,85,7133,100.61,77.666
7/4/2020 13:05,0.82677,68.54,3.111716337,0,85,7132,100.61,77.774
7/4/2020 13:10,0.7874,68.54,3.191537855,0,85,7131,100.61,77.882
7/4/2020 13:15,0.82677,68.684,3.273406949,0,85,7132,100.6,77.972
7/4/2020 13:20,0.7874,68.54,3.273406949,0,85,7132,100.6,78.044
7/4/2020 13:25,0.74803,68.648,3.273406949,0,85,7134,100.61,78.116
7/4/2020 13:30,0.74803,68.576,3.273406949,0,85,7131,100.61,78.17
7/4/2020 13:35,0.7874,68.54,3.273406949,0,85,7131,100.6,78.224
7/4/2020 13:40,0.7874,68.54,3.288516309,0,85,7134,100.59,78.26
7/4/2020 13:45,0.74803,68.54,3.296097122,0,85,7135,100.59,78.296
7/4/2020 13:50,0.74803,68.54,3.296097122,0,85,7132,100.59,78.314
7/4/2020 13:55,0.70866,68.576,3.311311215,0,85,7134,100.58,78.314
7/4/2020 14:00,0.70866,68.72,3.30369541,0,85,7133,100.58,78.35
7/4/2020 14:05,0.70866,68.72,3.30369541,0,85,7134,100.57,78.368
7/4/2020 14:10,0.70866,68.72,3.318944576,0,85,7136,100.57,78.404
7/4/2020 14:15,0.70866,68.72,3.357376142,0,85,7134,100.57,78.44
7/4/2020 14:20,0.70866,68.792,3.380648362,0,85,7133,100.57,78.476
7/4/2020 14:25,0.70866,68.9,3.365115694,0,85,7133,100.57,78.53
7/4/2020 14:30,0.66929,68.9,3.365115694,0,85,7132,100.57,78.584
7/4/2020 14:35,0.66929,68.9,3.357376142,0,85,7134,100.57,78.638
7/4/2020 14:40,0.62992,68.9,3.372873087,0,85,7134,100.56,78.692
7/4/2020 14:45,0.62992,68.9,3.3419504,0,85,7134,100.56,78.728
7/4/2020 14:50,0.66929,68.9,3.349654392,0,85,7136,100.56,78.764
7/4/2020 14:55,0.62992,68.9,3.357376142,0,85,7135,100.56,78.782
7/4/2020 15:00,0.62992,68.9,3.365115694,0,85,7137,100.55,78.8
7/4/2020 15:05,0.62992,68.9,3.357376142,0,85,7134,100.55,78.818
7/4/2020 15:10,0.62992,68.9,3.372873087,0,85,7134,100.54,78.818
7/4/2020 15:15,0.62992,68.828,3.404081897,0,85,7136,100.54,78.818
7/4/2020 15:20,0.59055,68.756,3.419794425,0,85,7136,100.54,78.8
7/4/2020 15:25,0.59055,68.9,3.419794425,0,85,7137,100.53,78.782
7/4/2020 15:30,0.59055,68.756,3.419794425,0,85,7134,100.53,78.782
7/4/2020 15:35,0.59055,68.72,3.404081897,0,85,7138,100.53,78.764
7/4/2020 15:40,0.59055,68.72,3.396252726,0,85,7136,100.52,78.71
7/4/2020 15:45,0.59055,68.72,3.388441561,0,85,7136,100.52,78.674
7/4/2020 15:50,0.59055,68.612,3.380648362,0,85,7135,100.52,78.62
