,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
5/1/2020 0:00,2.16535,65.66,4.03645393,0.0,100,7557,99.35,71.996
5/1/2020 0:05,2.20472,65.588,4.017908108,0.0,98,7471,99.35,72.266
5/1/2020 0:10,2.20472,65.624,4.03645393,0.0,98,7456,99.35,72.626
5/1/2020 0:15,2.20472,65.552,4.027170343,0.0,97,7441,99.35,72.842
5/1/2020 0:20,2.16535,65.588,4.017908108,0.0,100,7506,99.36,72.662
5/1/2020 0:25,2.16535,65.48,4.03645393,0.0,100,7510,99.37,72.356
5/1/2020 0:30,2.16535,65.552,4.017908108,0.0,100,7513,99.36,72.212
5/1/2020 0:35,2.16535,65.516,4.027170343,0.0,100,7517,99.37,72.104
5/1/2020 0:40,2.16535,65.48,4.03645393,0.0,100,7517,99.37,72.032
5/1/2020 0:45,2.16535,65.48,4.017908108,0.0,100,7517,99.38,71.978
5/1/2020 0:50,2.16535,65.48,4.008667176,0.0,100,7520,99.37,71.924
5/1/2020 0:55,2.16535,65.48,4.017908108,0.0,100,7520,99.37,71.87
5/1/2020 1:00,2.16535,65.48,4.017908108,0.0,100,7520,99.36,71.834
5/1/2020 1:05,2.16535,65.48,4.008667176,0.0,100,7521,99.36,71.798
5/1/2020 1:10,2.20472,65.48,4.017908108,0.0,100,7520,99.36,71.744
5/1/2020 1:15,2.20472,65.48,3.999447498,0.0,100,7522,99.36,71.708
5/1/2020 1:20,2.16535,65.48,4.027170343,0.0,100,7524,99.36,71.654
5/1/2020 1:25,2.16535,65.48,4.027170343,0.0,100,7523,99.36,71.6
5/1/2020 1:30,2.16535,65.48,4.027170343,0.0,100,7525,99.36,71.51
5/1/2020 1:35,2.16535,65.48,4.017908108,0.0,100,7523,99.36,71.438
5/1/2020 1:40,2.16535,65.48,4.017908108,0.0,100,7524,99.36,71.384
5/1/2020 1:45,2.16535,65.48,3.999447498,0.0,100,7525,99.36,71.366
5/1/2020 1:50,2.16535,65.48,4.008667176,0.0,100,7527,99.35,71.33
5/1/2020 1:55,2.16535,65.48,3.999447498,0.0,100,7525,99.35,71.294
5/1/2020 2:00,2.16535,65.48,4.017908108,0.0,100,7525,99.35,71.24
5/1/2020 2:05,2.16535,65.48,4.008667176,0.0,100,7526,99.34,71.186
5/1/2020 2:10,2.20472,65.48,4.017908108,0.0,100,7528,99.34,71.132
5/1/2020 2:15,2.16535,65.48,4.008667176,0.0,100,7527,99.33,71.096
5/1/2020 2:20,2.16535,65.48,4.008667176,0.0,100,7527,99.34,71.078
5/1/2020 2:25,2.20472,65.48,4.008667176,0.0,100,7528,99.33,71.024
5/1/2020 2:30,2.20472,65.48,4.008667176,0.0,100,7527,99.33,70.952
5/1/2020 2:35,2.20472,65.48,4.017908108,0.0,100,7528,99.34,70.916
5/1/2020 2:40,2.20472,65.48,4.008667176,0.0,100,7527,99.34,70.916
5/1/2020 2:45,2.20472,65.48,4.017908108,0.0,100,7529,99.34,70.898
5/1/2020 2:50,2.24409,65.48,4.008667176,0.0,100,7525,99.34,70.898
5/1/2020 2:55,2.24409,65.48,4.008667176,0.0,100,7527,99.34,70.898
5/1/2020 3:00,2.28346,65.48,3.990249024,0.0,100,7528,99.33,70.898
5/1/2020 3:05,2.28346,65.48,3.999447498,0.0,100,7528,99.33,70.88
5/1/2020 3:10,2.28346,65.48,3.999447498,0.0,100,7529,99.33,70.862
5/1/2020 3:15,2.24409,65.48,3.999447498,0.0,100,7529,99.33,70.826
5/1/2020 3:20,2.24409,65.444,3.990249024,0.0,100,7530,99.33,70.808
5/1/2020 3:25,2.28346,65.3,3.990249024,0.0,100,7530,99.32,70.79
5/1/2020 3:30,2.28346,65.3,3.999447498,0.0,100,7529,99.33,70.754
5/1/2020 3:35,2.24409,65.3,3.990249024,0.0,100,7527,99.33,70.7
5/1/2020 3:40,2.28346,65.3,3.981071706,0.0,100,7527,99.32,70.628
5/1/2020 3:45,2.28346,65.3,3.971915495,0.0,100,7526,99.32,70.61
5/1/2020 3:50,2.28346,65.3,3.990249024,0.0,100,7527,99.32,70.592
5/1/2020 3:55,2.28346,65.3,3.981071706,0.0,100,7526,99.32,70.592
5/1/2020 4:00,2.28346,65.3,3.999447498,0.0,100,7530,99.32,70.592
5/1/2020 4:05,2.28346,65.3,3.999447498,0.0,100,7528,99.31,70.574
5/1/2020 4:10,2.24409,65.3,3.981071706,0.0,100,7527,99.31,70.574
5/1/2020 4:15,2.28346,65.3,3.981071706,0.0,100,7531,99.32,70.556
5/1/2020 4:20,2.24409,65.3,3.981071706,0.0,100,7532,99.32,70.538
5/1/2020 4:25,2.24409,65.3,3.981071706,0.0,100,7529,99.31,70.52
5/1/2020 4:30,2.24409,65.3,3.981071706,0.0,100,7527,99.31,70.448
5/1/2020 4:35,2.24409,65.3,3.971915495,0.0,100,7529,99.31,70.394
5/1/2020 4:40,2.20472,65.3,3.981071706,0.0,100,7532,99.31,70.358
5/1/2020 4:45,2.24409,65.3,3.990249024,0.0,100,7526,99.31,70.304
5/1/2020 4:50,2.24409,65.3,3.981071706,0.0,100,7526,99.31,70.232
5/1/2020 4:55,2.24409,65.3,3.990249024,0.0,100,7529,99.31,70.178
5/1/2020 5:00,2.24409,65.3,3.981071706,0.0,100,7529,99.31,70.106
5/1/2020 5:05,2.20472,65.3,3.962780343,0.0,100,7530,99.3,69.998
5/1/2020 5:10,2.20472,65.3,3.971915495,0.0,100,7529,99.31,69.926
5/1/2020 5:15,2.20472,65.3,3.971915495,0.0,100,7530,99.31,69.89
5/1/2020 5:20,2.20472,65.3,3.962780343,0.0,100,7527,99.32,69.854
5/1/2020 5:25,2.20472,65.3,3.962780343,0.0,100,7531,99.33,69.818
5/1/2020 5:30,2.20472,65.3,3.971915495,0.0,100,7530,99.33,69.764
5/1/2020 5:35,2.24409,65.3,3.962780343,0.0,100,7527,99.34,69.728
5/1/2020 5:40,2.24409,65.3,3.962780343,0.0,100,7530,99.33,69.674
5/1/2020 5:45,2.20472,65.3,3.962780343,0.0,100,7530,99.34,69.638
5/1/2020 5:50,2.20472,65.3,3.971915495,0.0,100,7528,99.35,69.602
5/1/2020 5:55,2.20472,65.3,3.962780343,0.0,100,7532,99.35,69.584
5/1/2020 6:00,2.24409,65.3,3.953666201,0.0,100,7530,99.35,69.566
5/1/2020 6:05,2.20472,65.3,3.962780343,0.0,100,7530,99.35,69.53
5/1/2020 6:10,2.16535,65.3,3.971915495,0.0,100,7531,99.35,69.476
5/1/2020 6:15,2.16535,65.3,3.944573021,0.0,100,7531,99.35,69.44
5/1/2020 6:20,2.20472,65.3,3.962780343,0.0,100,7530,99.35,69.404
5/1/2020 6:25,2.20472,65.3,3.944573021,0.0,100,7529,99.35,69.386
5/1/2020 6:30,2.16535,65.3,3.944573021,0.0,100,7530,99.36,69.368
5/1/2020 6:35,2.16535,65.3,3.962780343,0.0,100,7529,99.37,69.35
5/1/2020 6:40,2.20472,65.3,3.935500755,0.0,99,7493,99.39,69.332
5/1/2020 6:45,2.20472,65.3,3.935500755,0.0,97,7434,99.4,69.53
5/1/2020 6:50,2.16535,65.3,3.953666201,0.0,99,7490,99.4,69.926
5/1/2020 6:55,2.16535,65.3,3.926449354,0.0,99,7498,99.4,69.818
5/1/2020 7:00,2.16535,65.3,3.935500755,0.0,100,7501,99.41,69.692
5/1/2020 7:05,2.16535,65.3,3.935500755,0.0,100,7502,99.42,69.62
5/1/2020 7:10,2.12598,65.3,3.935500755,0.0,100,7504,99.42,69.566
5/1/2020 7:15,2.16535,65.3,3.962780343,0.0,100,7505,99.43,69.548
5/1/2020 7:20,2.16535,65.3,3.935500755,0.0,100,7503,99.43,69.512
5/1/2020 7:25,2.16535,65.3,3.944573021,0.0,100,7505,99.42,69.494
5/1/2020 7:30,2.16535,65.3,3.962780343,0.0,100,7504,99.43,69.512
5/1/2020 7:35,2.16535,65.3,3.953666201,0.0,100,7507,99.42,69.512
5/1/2020 7:40,2.16535,65.3,3.944573021,0.0,100,7505,99.43,69.53
5/1/2020 7:45,2.20472,65.3,3.926449354,0.0,100,7508,99.44,69.53
5/1/2020 7:50,2.16535,65.3,3.917418771,0.0,100,7508,99.44,69.512
5/1/2020 7:55,2.16535,65.3,3.917418771,0.0,100,7509,99.43,69.512
5/1/2020 8:00,2.16535,65.3,3.917418771,0.0,100,7506,99.44,69.53
5/1/2020 8:05,2.16535,65.3,3.917418771,0.0,100,7508,99.45,69.53
5/1/2020 8:10,2.12598,65.3,3.926449354,0.0,100,7510,99.45,69.512
5/1/2020 8:15,2.16535,65.3,3.944573021,0.0,100,7510,99.45,69.512
5/1/2020 8:20,2.16535,65.3,3.908408958,0.0,100,7509,99.46,69.53
5/1/2020 8:25,2.12598,65.3,3.917418771,0.0,100,7511,99.46,69.548
5/1/2020 8:30,2.12598,65.3,3.926449354,0.0,100,7509,99.46,69.566
5/1/2020 8:35,2.16535,65.3,3.926449354,0.0,100,7511,99.46,69.566
5/1/2020 8:40,2.12598,65.3,3.935500755,0.0,100,7511,99.47,69.584
5/1/2020 8:45,2.16535,65.3,3.908408958,0.0,100,7514,99.47,69.602
5/1/2020 8:50,2.16535,65.3,3.917418771,0.0,100,7508,99.47,69.62
5/1/2020 8:55,2.16535,65.3,3.926449354,0.0,100,7509,99.47,69.62
5/1/2020 9:00,2.16535,65.3,3.926449354,0.0,100,7511,99.48,69.62
5/1/2020 9:05,2.16535,65.3,3.899419867,0.0,100,7508,99.48,69.62
5/1/2020 9:10,2.12598,65.3,3.908408958,0.0,100,7511,99.48,69.638
5/1/2020 9:15,2.12598,65.3,3.926449354,0.0,100,7512,99.48,69.656
5/1/2020 9:20,2.12598,65.3,3.908408958,0.0,100,7511,99.49,69.674
5/1/2020 9:25,2.12598,65.3,3.908408958,0.0,100,7512,99.5,69.692
5/1/2020 9:30,2.12598,65.3,3.88150366,0.0,100,7511,99.5,69.71
5/1/2020 9:35,2.12598,65.3,3.917418771,0.0,100,7512,99.5,69.728
5/1/2020 9:40,2.12598,65.3,3.908408958,0.0,100,7511,99.5,69.746
5/1/2020 9:45,2.08661,65.3,3.88150366,0.0,100,7511,99.5,69.746
5/1/2020 9:50,2.12598,65.3,3.908408958,0.0,100,7511,99.5,69.764
5/1/2020 9:55,2.12598,65.3,3.917418771,0.0,100,7512,99.51,69.782
5/1/2020 10:00,2.12598,65.3,3.899419867,0.0,100,7511,99.52,69.8
5/1/2020 10:05,2.12598,65.3,3.908408958,0.0,100,7510,99.52,69.836
5/1/2020 10:10,2.12598,65.3,3.89045145,0.0,100,7512,99.53,69.854
5/1/2020 10:15,2.12598,65.3,3.899419867,0.0,100,7512,99.53,69.89
5/1/2020 10:20,2.12598,65.3,3.908408958,0.0,100,7511,99.53,69.926
5/1/2020 10:25,2.12598,65.3,3.872576449,0.0,100,7512,99.53,69.962
5/1/2020 10:30,2.12598,65.3,3.89045145,0.0,100,7512,99.53,69.98
5/1/2020 10:35,2.12598,65.3,3.872576449,0.0,100,7512,99.52,70.016
5/1/2020 10:40,2.12598,65.3,3.89045145,0.0,100,7512,99.52,70.052
5/1/2020 10:45,2.16535,65.3,3.89045145,0.0,100,7508,99.54,70.052
5/1/2020 10:50,2.12598,65.3,3.89045145,0.0,100,7512,99.54,70.07
5/1/2020 10:55,2.12598,65.3,3.89045145,0.0,100,7510,99.54,70.106
5/1/2020 11:00,2.12598,65.3,3.899419867,0.0,100,7513,99.54,70.142
5/1/2020 11:05,2.12598,65.3,3.863669771,0.0,100,7511,99.54,70.178
5/1/2020 11:10,2.12598,65.3,3.863669771,0.0,100,7513,99.53,70.232
5/1/2020 11:15,2.12598,65.3,3.89045145,0.0,100,7513,99.53,70.286
5/1/2020 11:20,2.12598,65.3,3.872576449,0.0,100,7513,99.52,70.304
5/1/2020 11:25,2.12598,65.3,3.935500755,0.0,100,7511,99.52,70.232
5/1/2020 11:30,2.12598,65.3,3.899419867,0.0,100,7511,99.52,70.142
5/1/2020 11:35,2.12598,65.372,3.908408958,0.0,100,7514,99.52,70.088
5/1/2020 11:40,2.12598,65.444,3.863669771,0.0,100,7512,99.52,70.196
5/1/2020 11:45,2.12598,65.48,3.854783577,0.0,100,7512,99.52,70.394
5/1/2020 11:50,2.12598,65.48,3.89045145,0.0,100,7514,99.51,70.628
5/1/2020 11:55,2.12598,65.48,3.863669771,0.0,100,7512,99.51,70.844
5/1/2020 12:00,2.12598,65.48,3.88150366,0.0,100,7511,99.51,71.024
5/1/2020 12:05,2.12598,65.48,3.872576449,0.0,100,7511,99.5,71.24
5/1/2020 12:10,2.12598,65.48,3.872576449,0.0,100,7511,99.5,71.384
5/1/2020 12:15,2.12598,65.48,3.872576449,0.0,100,7513,99.5,71.6
5/1/2020 12:20,2.12598,65.48,3.84591782,0.0,100,7514,99.49,71.852
5/1/2020 12:25,2.12598,65.48,3.863669771,0.0,100,7514,99.49,72.032
5/1/2020 12:30,2.12598,65.48,3.872576449,0.0,100,7511,99.49,72.23
5/1/2020 12:35,2.12598,65.48,3.88150366,0.0,100,7513,99.48,72.356
5/1/2020 12:40,2.12598,65.48,3.872576449,0.0,100,7510,99.47,72.644
5/1/2020 12:45,2.12598,65.48,3.863669771,0.0,100,7514,99.46,72.95
5/1/2020 12:50,2.12598,65.48,3.854783577,0.0,100,7512,99.44,72.95
5/1/2020 12:55,2.12598,65.48,3.84591782,0.0,100,7513,99.44,73.022
5/1/2020 13:00,2.12598,65.48,3.854783577,0.0,100,7512,99.43,73.184
5/1/2020 13:05,2.12598,65.48,3.854783577,0.0,100,7514,99.44,73.472
5/1/2020 13:10,2.12598,65.48,3.84591782,0.0,100,7513,99.44,73.562
5/1/2020 13:15,2.12598,65.48,3.837072455,0.0,100,7514,99.44,73.706
5/1/2020 13:20,2.12598,65.48,3.84591782,0.0,100,7511,99.43,73.994
5/1/2020 13:25,2.12598,65.48,3.84591782,0.0,100,7512,99.42,74.066
5/1/2020 13:30,2.16535,65.48,3.837072455,0.0,100,7512,99.42,73.976
5/1/2020 13:35,2.12598,65.48,3.837072455,0.0,100,7512,99.43,73.868
5/1/2020 13:40,2.12598,65.48,3.854783577,0.0,100,7514,99.43,73.832
5/1/2020 13:45,2.16535,65.48,3.828247433,0.0,100,7514,99.44,73.94
5/1/2020 13:50,2.16535,65.48,3.828247433,0.0,100,7514,99.43,74.138
5/1/2020 13:55,2.12598,65.48,3.837072455,0.0,100,7514,99.42,74.516
5/1/2020 14:00,2.12598,65.48,3.828247433,0.0,100,7512,99.41,74.804
5/1/2020 14:05,2.12598,65.48,3.828247433,0.0,100,7510,99.4,75.02
5/1/2020 14:10,2.16535,65.48,3.837072455,0.0,100,7513,99.4,75.29
5/1/2020 14:15,2.16535,65.48,3.84591782,0.0,100,7514,99.41,75.614
5/1/2020 14:20,2.12598,65.48,3.837072455,0.0,100,7513,99.41,75.776
5/1/2020 14:25,2.16535,65.48,3.819442708,0.0,100,7513,99.41,75.902
5/1/2020 14:30,2.12598,65.48,3.819442708,0.0,100,7514,99.41,76.082
5/1/2020 14:35,2.12598,65.48,3.84591782,0.0,100,7515,99.41,76.334
5/1/2020 14:40,2.12598,65.48,3.819442708,0.0,100,7514,99.41,76.64
5/1/2020 14:45,2.12598,65.48,3.828247433,0.0,100,7514,99.4,76.892
5/1/2020 14:50,2.12598,65.48,3.819442708,0.0,100,7512,99.4,77.18
5/1/2020 14:55,2.12598,65.48,3.828247433,0.0,100,7514,99.39,77.432
5/1/2020 15:00,2.12598,65.48,3.810658234,0.0,100,7513,99.39,77.594
5/1/2020 15:05,2.12598,65.48,3.828247433,0.0,100,7511,99.39,77.702
5/1/2020 15:10,2.08661,65.48,3.828247433,0.0,100,7513,99.39,77.792
5/1/2020 15:15,2.08661,65.48,3.828247433,0.0,100,7512,99.39,77.828
5/1/2020 15:20,2.12598,65.48,3.828247433,0.0,100,7513,99.38,77.738
5/1/2020 15:25,2.08661,65.48,3.837072455,0.0,100,7513,99.37,77.702
5/1/2020 15:30,2.12598,65.48,3.819442708,0.0,100,7511,99.37,77.612
5/1/2020 15:35,2.12598,65.48,3.819442708,0.0,100,7514,99.37,77.54
5/1/2020 15:40,2.16535,65.48,3.810658234,0.0,100,7514,99.36,77.54
5/1/2020 15:45,2.12598,65.48,3.810658234,0.0,100,7512,99.36,77.648
5/1/2020 15:50,2.12598,65.48,3.819442708,0.0,100,7514,99.35,77.756
5/1/2020 15:55,2.12598,65.48,3.810658234,0.0,100,7515,99.35,77.792
5/1/2020 16:00,2.12598,65.48,3.828247433,0.0,100,7512,99.35,77.846
5/1/2020 16:05,2.12598,65.48,3.810658234,0.0,100,7514,99.36,77.864
5/1/2020 16:10,2.08661,65.48,3.79314985,0.0,100,7514,99.36,77.864
5/1/2020 16:15,2.08661,65.48,3.819442708,0.0,100,7514,99.36,77.864
5/1/2020 16:20,2.12598,65.48,3.79314985,0.0,100,7515,99.36,77.882
5/1/2020 16:25,2.12598,65.48,3.819442708,0.0,100,7515,99.36,77.882
5/1/2020 16:30,2.12598,65.48,3.819442708,0.0,100,7514,99.35,77.846
5/1/2020 16:35,2.12598,65.48,3.819442708,0.0,100,7514,99.34,77.792
5/1/2020 16:40,2.08661,65.48,3.79314985,0.0,100,7515,99.34,77.774
5/1/2020 16:45,2.08661,65.48,3.810658234,0.0,100,7516,99.33,77.81
5/1/2020 16:50,2.08661,65.48,3.79314985,0.0,100,7514,99.34,77.864
5/1/2020 16:55,2.08661,65.48,3.801893963,0.0,100,7514,99.34,77.882
5/1/2020 17:00,2.12598,65.48,3.819442708,0.0,100,7513,99.34,77.9
5/1/2020 17:05,2.12598,65.48,3.819442708,0.0,100,7516,99.33,77.936
5/1/2020 17:10,2.12598,65.48,3.801893963,0.0,100,7517,99.33,78.026
5/1/2020 17:15,2.12598,65.48,3.801893963,0.0,100,7515,99.33,78.08
5/1/2020 17:20,2.12598,65.48,3.79314985,0.0,100,7514,99.34,78.062
5/1/2020 17:25,2.12598,65.48,3.801893963,0.0,100,7514,99.35,78.062
5/1/2020 17:30,2.12598,65.48,3.79314985,0.0,100,7514,99.34,78.044
5/1/2020 17:35,2.08661,65.48,3.79314985,0.0,100,7517,99.34,78.026
5/1/2020 17:40,2.08661,65.48,3.79314985,0.0,100,7514,99.34,77.936
5/1/2020 17:45,2.12598,65.48,3.810658234,0.0,100,7515,99.35,77.828
5/1/2020 17:50,2.12598,65.48,3.810658234,0.0,100,7516,99.35,77.81
5/1/2020 17:55,2.08661,65.48,3.784425847,0.0,100,7513,99.35,77.918
5/1/2020 18:00,2.12598,65.48,3.79314985,0.0,100,7517,99.36,77.972
5/1/2020 18:05,2.12598,65.48,3.79314985,0.0,100,7514,99.37,77.954
5/1/2020 18:10,2.12598,65.48,3.775721909,0.0,100,7512,99.37,77.936
5/1/2020 18:15,2.16535,65.48,3.801893963,0.0,100,7511,99.38,77.882
5/1/2020 18:20,2.12598,65.48,3.801893963,0.0,100,7513,99.38,77.81
5/1/2020 18:25,2.16535,65.48,3.784425847,0.0,100,7512,99.39,77.702
5/1/2020 18:30,2.12598,65.48,3.76703799,0.0,100,7514,99.4,77.666
5/1/2020 18:35,2.12598,65.48,3.784425847,0.0,100,7518,99.4,77.648
5/1/2020 18:40,2.12598,65.48,3.79314985,0.0,100,7516,99.4,77.612
5/1/2020 18:45,2.12598,65.48,3.801893963,0.0,100,7516,99.41,77.558
5/1/2020 18:50,2.12598,65.48,3.79314985,0.0,100,7516,99.41,77.486
5/1/2020 18:55,2.12598,65.48,3.801893963,0.0,100,7514,99.41,77.342
5/1/2020 19:00,2.12598,65.48,3.801893963,0.0,100,7515,99.41,77.18
5/1/2020 19:05,2.12598,65.48,3.79314985,0.0,100,7514,99.41,77.054
5/1/2020 19:10,2.12598,65.48,3.784425847,0.0,100,7516,99.41,76.91
5/1/2020 19:15,2.12598,65.48,3.784425847,0.0,100,7515,99.42,76.748
5/1/2020 19:20,2.12598,65.48,3.784425847,0.0,100,7516,99.42,76.64
5/1/2020 19:25,2.12598,65.48,3.784425847,0.0,100,7515,99.43,76.55
5/1/2020 19:30,2.12598,65.48,3.801893963,0.0,100,7514,99.43,76.442
5/1/2020 19:35,2.12598,65.48,3.775721909,0.0,100,7514,99.43,76.352
5/1/2020 19:40,2.12598,65.48,3.784425847,0.0,100,7515,99.43,76.262
5/1/2020 19:45,2.12598,65.48,3.784425847,0.0,100,7515,99.44,76.154
5/1/2020 19:50,2.12598,65.48,3.556313186,0.0,100,7517,99.45,76.046
5/1/2020 19:55,2.12598,65.48,3.451437393,0.0,100,7517,99.45,75.938
5/1/2020 20:00,2.12598,65.48,3.459393778,0.0,100,7516,99.45,75.83
5/1/2020 20:05,2.12598,65.48,3.459393778,0.0,100,7517,99.45,75.74
5/1/2020 20:10,2.12598,65.48,3.475361614,0.0,100,7514,99.45,75.65
5/1/2020 20:15,2.16535,65.48,3.459393778,0.0,100,7518,99.45,75.56
5/1/2020 20:20,2.16535,65.48,3.467368505,0.0,100,7515,99.44,75.47
5/1/2020 20:25,2.12598,65.48,3.467368505,0.0,100,7513,99.45,75.38
5/1/2020 20:30,2.16535,65.48,3.467368505,0.0,100,7518,99.45,75.236
5/1/2020 20:35,2.12598,65.48,3.48337315,0.0,100,7513,99.46,75.092
5/1/2020 20:40,2.12598,65.48,3.48337315,0.0,100,7517,99.46,74.984
5/1/2020 20:45,2.16535,65.48,3.475361614,0.0,100,7516,99.46,74.876
5/1/2020 20:50,2.16535,65.48,3.467368505,0.0,100,7517,99.47,74.75
5/1/2020 20:55,2.16535,65.48,3.475361614,0.0,100,7517,99.47,74.606
5/1/2020 21:00,2.16535,65.48,3.475361614,0.0,100,7518,99.48,74.462
5/1/2020 21:05,2.16535,65.48,3.467368505,0.0,100,7517,99.49,74.354
5/1/2020 21:10,2.16535,65.48,3.467368505,0.0,100,7520,99.5,74.21
5/1/2020 21:15,2.16535,65.48,3.491403155,0.0,100,7519,99.51,74.084
5/1/2020 21:20,2.16535,65.48,3.467368505,0.0,100,7518,99.51,73.94
5/1/2020 21:25,2.16535,65.48,3.467368505,0.0,100,7517,99.51,73.742
5/1/2020 21:30,2.16535,65.48,3.467368505,0.0,100,7519,99.52,73.598
5/1/2020 21:35,2.12598,65.48,3.459393778,0.0,100,7520,99.51,73.454
5/1/2020 21:40,2.12598,65.48,3.475361614,0.0,100,7516,99.5,73.274
5/1/2020 21:45,2.12598,65.48,3.459393778,0.0,100,7518,99.5,73.112
5/1/2020 21:50,2.12598,65.48,3.475361614,0.0,100,7517,99.51,72.932
5/1/2020 21:55,2.16535,65.48,3.459393778,0.0,100,7521,99.5,72.86
5/1/2020 22:00,2.16535,65.48,3.459393778,0.0,100,7520,99.51,72.77
5/1/2020 22:05,2.16535,65.48,3.475361614,0.0,100,7518,99.52,72.608
5/1/2020 22:10,2.16535,65.48,3.48337315,0.0,100,7517,99.52,72.482
5/1/2020 22:15,2.12598,65.48,3.459393778,0.0,100,7519,99.52,72.338
5/1/2020 22:20,2.12598,65.48,3.467368505,0.0,100,7517,99.52,72.212
5/1/2020 22:25,2.12598,65.48,3.475361614,0.0,100,7520,99.52,72.122
5/1/2020 22:30,2.12598,65.48,3.467368505,0.0,100,7520,99.52,71.978
5/1/2020 22:35,2.12598,65.48,3.467368505,0.0,100,7518,99.52,71.834
5/1/2020 22:40,2.12598,65.3,3.475361614,0.0,100,7518,99.52,71.762
5/1/2020 22:45,2.12598,65.3,3.491403155,0.0,100,7518,99.51,71.654
5/1/2020 22:50,2.12598,65.3,3.475361614,0.0,100,7519,99.52,71.528
5/1/2020 22:55,2.08661,65.3,3.475361614,0.0,100,7520,99.52,71.402
5/1/2020 23:00,2.12598,65.3,3.459393778,0.0,100,7517,99.53,71.276
5/1/2020 23:05,2.12598,65.3,3.475361614,0.0,100,7517,99.53,71.186
5/1/2020 23:10,2.12598,65.3,3.467368505,0.0,100,7518,99.53,71.114
5/1/2020 23:15,2.16535,65.3,3.467368505,0.0,100,7517,99.53,71.042
5/1/2020 23:20,2.12598,65.3,3.451437393,0.0,100,7522,99.53,70.952
5/1/2020 23:25,2.12598,65.3,3.467368505,0.0,100,7519,99.53,70.88
5/1/2020 23:30,2.16535,65.3,3.459393778,0.0,100,7520,99.54,70.808
5/1/2020 23:35,2.12598,65.12,3.467368505,0.0,100,7521,99.54,70.736
5/1/2020 23:40,2.16535,65.12,3.467368505,0.0,100,7519,99.55,70.664
5/1/2020 23:45,2.16535,65.12,3.467368505,0.0,100,7520,99.55,70.574
5/1/2020 23:50,2.12598,65.12,3.467368505,0.0,100,7518,99.55,70.484
5/1/2020 23:55,2.12598,65.12,3.467368505,0.0,100,7517,99.55,70.412
5/2/2020 0:00,2.12598,65.12,3.459393778,0.0,100,7517,99.55,70.34
5/2/2020 0:05,2.16535,65.12,3.451437393,0.0,97,7435,99.56,70.628
5/2/2020 0:10,2.16535,65.12,3.459393778,0.0,96,7417,99.56,70.988
5/2/2020 0:15,2.12598,65.12,3.467368505,0.0,96,7401,99.57,71.186
5/2/2020 0:20,2.16535,65.012,3.467368505,0.0,98,7470,99.57,70.97
5/2/2020 0:25,2.16535,64.94,3.451437393,0.0,98,7474,99.58,70.646
5/2/2020 0:30,2.12598,64.94,3.451437393,0.0,99,7478,99.58,70.466
5/2/2020 0:35,2.12598,64.94,3.467368505,0.0,99,7481,99.59,70.322
5/2/2020 0:40,2.12598,64.94,3.459393778,0.0,99,7482,99.59,70.214
5/2/2020 0:45,2.16535,64.94,3.459393778,0.0,99,7481,99.59,70.106
5/2/2020 0:50,2.16535,64.94,3.459393778,0.0,99,7481,99.59,70.016
5/2/2020 0:55,2.12598,64.94,3.443499308,0.0,99,7482,99.59,69.944
5/2/2020 1:00,2.16535,64.94,3.459393778,0.0,99,7485,99.59,69.872
5/2/2020 1:05,2.16535,64.904,3.467368505,0.0,99,7485,99.59,69.8
5/2/2020 1:10,2.12598,64.76,3.451437393,0.0,99,7482,99.59,69.746
5/2/2020 1:15,2.16535,64.76,3.459393778,0.0,99,7486,99.58,69.674
5/2/2020 1:20,2.16535,64.76,3.443499308,0.0,99,7485,99.58,69.62
5/2/2020 1:25,2.16535,64.76,3.451437393,0.0,99,7486,99.58,69.584
5/2/2020 1:30,2.12598,64.76,3.459393778,0.0,99,7486,99.57,69.548
5/2/2020 1:35,2.08661,64.76,3.451437393,0.0,99,7485,99.57,69.512
5/2/2020 1:40,2.16535,64.76,3.451437393,0.0,99,7488,99.57,69.458
5/2/2020 1:45,2.12598,64.76,3.467368505,0.0,99,7490,99.57,69.422
5/2/2020 1:50,2.12598,64.76,3.451437393,0.0,99,7489,99.57,69.404
5/2/2020 1:55,2.16535,64.76,3.451437393,0.0,99,7490,99.56,69.386
5/2/2020 2:00,2.16535,64.76,3.451437393,0.0,99,7489,99.56,69.386
5/2/2020 2:05,2.16535,64.76,3.443499308,0.0,99,7488,99.56,69.368
5/2/2020 2:10,2.16535,64.58,3.443499308,0.0,99,7493,99.55,69.35
5/2/2020 2:15,2.16535,64.58,3.451437393,0.0,99,7491,99.54,69.35
5/2/2020 2:20,2.16535,64.58,3.451437393,0.0,99,7492,99.54,69.332
5/2/2020 2:25,2.16535,64.58,3.459393778,0.0,99,7492,99.54,69.332
5/2/2020 2:30,2.16535,64.58,3.451437393,0.0,99,7491,99.54,69.314
5/2/2020 2:35,2.16535,64.58,3.451437393,0.0,99,7492,99.54,69.314
5/2/2020 2:40,2.16535,64.58,3.443499308,0.0,99,7493,99.53,69.314
5/2/2020 2:45,2.16535,64.58,3.443499308,0.0,99,7490,99.52,69.296
5/2/2020 2:50,2.12598,64.58,3.459393778,0.0,99,7491,99.51,69.296
