,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
06/04/2020 10:55,4.09448,69.8,0.797994687268,0.0,100,7781,99.9,77.972
06/04/2020 11:00,4.05511,69.62,0.797994687268,0.0,100,7781,99.9,78.278
06/04/2020 11:05,4.05511,69.62,0.799834255007,0.0,100,7783,99.9,78.656
06/04/2020 11:10,4.05511,69.62,0.799834255007,0.0,100,7783,99.89,79.07
06/04/2020 11:15,4.05511,69.62,0.799834255007,0.0,100,7784,99.89,79.538
06/04/2020 11:20,4.05511,69.62,0.801678063388,0.0,100,7788,99.88,80.078
06/04/2020 11:25,4.09448,69.62,0.801678063388,0.0,100,7784,99.88,80.672
06/04/2020 11:30,4.05511,69.62,0.801678063388,0.0,100,7783,99.87,81.212
06/04/2020 11:35,4.05511,69.62,0.801678063388,0.0,100,7788,99.87,81.77
06/04/2020 11:40,4.05511,69.62,0.801678063388,0.0,100,7785,99.87,82.382
06/04/2020 11:45,4.01574,69.62,0.801678063388,0.0,100,7785,99.87,83.012
06/04/2020 11:50,4.05511,69.62,0.801678063388,0.0,100,7785,99.87,83.642
06/04/2020 11:55,4.01574,69.62,0.801678063388,0.0,100,7784,99.86,84.272
06/04/2020 12:00,4.01574,69.62,0.801678063388,0.0,100,7783,99.86,84.83
06/04/2020 12:05,4.05511,69.62,0.803526122186,0.0,100,7784,99.85,85.424
06/04/2020 12:10,4.05511,69.62,0.803526122186,0.0,100,7785,99.85,85.964
06/04/2020 12:15,4.05511,69.62,0.803526122186,0.0,100,7785,99.84,86.504
06/04/2020 12:20,4.01574,69.62,0.803526122186,0.0,100,7784,99.84,87.008
06/04/2020 12:25,4.01574,69.62,0.805378441199,0.0,100,7786,99.83,87.548
06/04/2020 12:30,4.01574,69.62,0.805378441199,0.0,100,7786,99.83,88.106
06/04/2020 12:35,4.01574,69.62,0.805378441199,0.0,100,7787,99.82,88.664
06/04/2020 12:40,4.05511,69.62,0.807235030249,0.0,100,7786,99.82,89.222
06/04/2020 12:45,4.05511,69.62,0.805378441199,0.0,100,7785,99.82,89.726
06/04/2020 12:50,4.01574,69.62,0.807235030249,0.0,100,7786,99.82,90.23
06/04/2020 12:55,4.05511,69.62,0.805378441199,0.0,100,7786,99.81,90.788
06/04/2020 13:00,4.01574,69.62,0.805378441199,0.0,100,7780,99.81,91.346
06/04/2020 13:05,4.01574,69.62,0.805378441199,0.0,100,7780,99.81,91.904
06/04/2020 13:10,4.01574,69.62,0.807235030249,0.0,100,7781,99.81,92.426
06/04/2020 13:15,4.01574,69.62,0.807235030249,0.0,100,7783,99.81,92.948
06/04/2020 13:20,4.05511,69.62,0.807235030249,0.0,100,7781,99.8,93.416
06/04/2020 13:25,4.01574,69.62,0.807235030249,0.0,100,7780,99.81,93.848
06/04/2020 13:30,4.01574,69.62,0.809095899178,0.0,100,7783,99.8,94.226
06/04/2020 13:35,4.01574,69.62,0.807235030249,0.0,100,7782,99.79,94.622
06/04/2020 13:40,4.01574,69.62,0.807235030249,0.0,100,7785,99.79,95.072
06/04/2020 13:45,4.01574,69.62,0.807235030249,0.0,100,7786,99.79,95.594
06/04/2020 13:50,3.97637,69.62,0.807235030249,0.0,100,7788,99.78,96.116
06/04/2020 13:55,3.97637,69.62,0.807235030249,0.0,100,7787,99.78,96.62
06/04/2020 14:00,4.01574,69.656,0.807235030249,0.0,100,7787,99.77,97.106
06/04/2020 14:05,3.97637,69.8,0.807235030249,0.0,100,7784,99.77,97.538
06/04/2020 14:10,4.01574,69.8,0.807235030249,0.0,100,7788,99.77,97.97
06/04/2020 14:15,4.25196,69.8,0.809095899178,0.0,100,7788,99.77,98.384
06/04/2020 14:20,4.44881,69.8,0.810961057854,0.0,100,7790,99.76,98.78
06/04/2020 14:25,4.52755,69.872,0.809095899178,0.0,100,7791,99.75,99.176
06/04/2020 14:30,4.56692,69.98,0.809095899178,0.0,100,7793,99.75,99.554
06/04/2020 14:35,4.64566,69.98,0.809095899178,0.0,100,7785,99.75,99.95
06/04/2020 14:40,4.60629,70.088,0.810961057854,0.0,100,7786,99.75,100.31
06/04/2020 14:45,4.60629,70.196,0.818464788135,0.0,100,7793,99.75,100.616
06/04/2020 14:50,4.60629,70.376,0.827942163712,0.0,100,7792,99.74,100.904
06/04/2020 14:55,4.64566,70.52,0.83368118462,0.0,100,7790,99.74,101.156
06/04/2020 15:00,4.64566,70.7,0.829850767514,0.0,100,7792,99.74,101.39
06/04/2020 15:05,4.64566,70.736,0.82035154433,0.0,100,7797,99.75,101.57
06/04/2020 15:10,4.64566,70.88,0.812830516164,0.0,100,7794,99.74,101.678
06/04/2020 15:15,4.64566,70.88,0.810961057854,0.0,100,7794,99.73,101.786
06/04/2020 15:20,4.64566,70.988,0.810961057854,0.0,100,7789,99.73,101.894
06/04/2020 15:25,4.64566,71.096,0.812830516164,0.0,100,7790,99.74,101.984
06/04/2020 15:30,4.64566,71.276,0.814704284021,0.0,100,7791,99.74,102.074
06/04/2020 15:35,4.64566,71.42,0.818464788135,0.0,100,7790,99.73,102.236
06/04/2020 15:40,4.56692,71.492,0.812830516164,0.0,100,7792,99.72,102.416
06/04/2020 15:45,4.52755,71.708,0.818464788135,0.0,100,7792,99.71,102.542
06/04/2020 15:50,4.48818,71.78,0.816582371359,0.0,100,7793,99.72,102.686
06/04/2020 15:55,4.52755,71.96,0.818464788135,0.0,100,7789,99.71,102.812
06/04/2020 16:00,4.56692,72.104,0.818464788135,0.0,100,7789,99.7,102.83
06/04/2020 16:05,4.60629,72.14,0.818464788135,0.0,100,7788,99.69,102.65
06/04/2020 16:10,4.60629,72.176,0.816582371359,0.0,100,7791,99.7,102.344
06/04/2020 16:15,4.60629,72.32,0.82035154433,0.0,100,7785,99.7,102.11
06/04/2020 16:20,4.60629,72.428,0.822242649947,0.0,100,7786,99.7,101.876
06/04/2020 16:25,4.64566,72.572,0.818464788135,0.0,100,7785,99.7,101.786
06/04/2020 16:30,4.64566,72.716,0.818464788135,0.0,100,7785,99.7,101.714
06/04/2020 16:35,4.64566,72.896,0.818464788135,0.0,100,7788,99.69,101.642
06/04/2020 16:40,4.60629,73.04,0.818464788135,0.0,100,7788,99.68,101.642
06/04/2020 16:45,4.64566,73.184,0.818464788135,0.0,100,7789,99.68,101.66
06/04/2020 16:50,4.60629,73.22,0.818464788135,0.0,100,7789,99.68,101.678
06/04/2020 16:55,4.64566,73.4,0.82035154433,0.0,100,7788,99.69,101.696
06/04/2020 17:00,4.64566,73.544,0.82035154433,0.0,100,7793,99.68,101.642
06/04/2020 17:05,4.60629,73.724,0.82035154433,0.0,100,7791,99.69,101.66
06/04/2020 17:10,4.52755,73.76,0.824138115013,0.0,100,7792,99.68,101.768
06/04/2020 17:15,4.44881,73.76,0.822242649947,0.0,100,7794,99.68,101.93
06/04/2020 17:20,4.37007,73.868,0.824138115013,0.0,100,7793,99.67,102.038
06/04/2020 17:25,4.3307,74.084,0.824138115013,0.0,100,7794,99.67,102.146
06/04/2020 17:30,4.25196,74.12,0.822242649947,0.0,100,7797,99.66,102.272
06/04/2020 17:35,4.21259,74.12,0.824138115013,0.0,100,7796,99.66,102.344
06/04/2020 17:40,4.17322,74.12,0.827942163712,0.0,100,7797,99.66,102.344
06/04/2020 17:45,4.17322,74.228,0.826037949577,0.0,100,7796,99.65,102.344
06/04/2020 17:50,4.13385,74.3,0.826037949577,0.0,100,7795,99.65,102.38
06/04/2020 17:55,4.13385,74.264,0.827942163712,0.0,100,7798,99.65,102.416
06/04/2020 18:00,4.13385,74.192,0.827942163712,0.0,100,7797,99.65,102.38
06/04/2020 18:05,4.13385,74.264,0.827942163712,0.0,100,7797,99.65,102.236
06/04/2020 18:10,4.09448,74.3,0.829850767514,0.0,100,7800,99.64,102.038
06/04/2020 18:15,4.09448,74.3,0.829850767514,0.0,100,7801,99.64,101.768
06/04/2020 18:20,4.09448,74.3,0.829850767514,0.0,100,7791,99.64,101.444
06/04/2020 18:25,4.13385,74.3,0.831763771103,0.0,100,7791,99.64,101.12
06/04/2020 18:30,4.17322,74.3,0.831763771103,0.0,100,7790,99.64,100.67
06/04/2020 18:35,4.21259,74.3,0.831763771103,0.0,100,7793,99.64,100.166
06/04/2020 18:40,4.25196,74.3,0.83368118462,0.0,100,7793,99.64,99.572
06/04/2020 18:45,4.29133,74.3,0.835603018231,0.0,100,7793,99.64,98.942
06/04/2020 18:50,4.29133,74.228,0.837529282127,0.0,100,7795,99.64,98.204
06/04/2020 18:55,4.29133,74.12,0.83368118462,0.0,100,7797,99.65,97.394
06/04/2020 19:00,4.29133,74.12,0.83368118462,0.0,100,7795,99.65,96.458
06/04/2020 19:05,4.3307,73.94,0.835603018231,0.0,100,7798,99.65,95.306
06/04/2020 19:10,4.3307,73.94,0.835603018231,0.0,100,7798,99.65,93.992
06/04/2020 19:15,4.29133,73.94,0.835603018231,0.0,100,7799,99.66,92.588
06/04/2020 19:20,4.29133,73.832,0.839459986519,0.0,100,7798,99.65,91.148
06/04/2020 19:25,4.25196,73.76,0.839459986519,0.0,100,7798,99.66,89.744
06/04/2020 19:30,4.29133,73.652,0.837529282127,0.0,100,7801,99.66,88.376
06/04/2020 19:35,4.21259,73.58,0.835603018231,0.0,100,7799,99.66,87.08
06/04/2020 19:40,4.21259,73.472,0.84527884516,0.0,100,7799,99.67,85.856
06/04/2020 19:45,4.17322,73.4,0.851138038202,0.0,100,7799,99.67,84.722
06/04/2020 19:50,4.17322,73.256,0.855066712885,0.0,100,7800,99.66,83.696
06/04/2020 19:55,4.17322,73.184,0.851138038202,0.0,100,7799,99.67,82.76
06/04/2020 20:00,4.17322,73.04,0.847227414141,0.0,100,7800,99.67,81.896
06/04/2020 20:05,4.13385,72.896,0.843334757764,0.0,100,7802,99.67,81.086
06/04/2020 20:10,4.13385,72.86,0.855066712885,0.0,100,7803,99.68,80.312
06/04/2020 20:15,4.13385,72.716,0.860993752185,0.0,100,7802,99.68,79.592
06/04/2020 20:20,4.09448,72.68,0.891250938134,0.0,100,7802,99.68,78.908
06/04/2020 20:25,4.09448,72.68,0.912010839356,0.0,100,7802,99.69,78.242
06/04/2020 20:30,4.09448,72.572,0.931107875468,0.0,100,7800,99.69,77.63
06/04/2020 20:35,4.09448,72.464,0.931107875468,0.0,100,7800,99.7,77.036
06/04/2020 20:40,4.05511,72.32,0.935405674148,0.0,100,7800,99.7,76.514
06/04/2020 20:45,4.05511,72.212,0.935405674148,0.0,100,7801,99.7,76.028
06/04/2020 20:50,4.09448,72.14,0.92896638678,0.0,100,7802,99.71,75.578
06/04/2020 20:55,4.21259,71.96,0.91411324147,0.0,100,7800,99.72,75.182
06/04/2020 21:00,4.40944,71.816,0.881048873008,0.0,100,7799,99.72,74.822
06/04/2020 21:05,4.44881,71.636,0.877000821144,0.0,100,7800,99.73,74.498
06/04/2020 21:10,4.40944,71.6,0.874983775227,0.0,100,7798,99.74,74.174
06/04/2020 21:15,4.37007,71.6,0.870963589956,0.0,100,7801,99.74,73.886
06/04/2020 21:20,4.37007,71.6,0.868960429286,0.0,100,7800,99.74,73.598
06/04/2020 21:25,4.3307,71.6,0.864967918776,0.0,100,7799,99.74,73.364
06/04/2020 21:30,4.29133,71.492,0.870963589956,0.0,100,7801,99.76,73.166
06/04/2020 21:35,4.25196,71.42,0.870963589956,0.0,100,7802,99.77,72.986
06/04/2020 21:40,4.25196,71.42,0.870963589956,0.0,100,7800,99.78,72.824
06/04/2020 21:45,4.25196,71.276,0.879022516831,0.0,100,7798,99.78,72.68
06/04/2020 21:50,4.21259,71.24,0.887156012038,0.0,100,7800,99.78,72.554
06/04/2020 21:55,4.25196,71.24,0.897428794501,0.0,100,7798,99.78,72.428
06/04/2020 22:00,4.21259,71.06,0.905732600898,0.0,100,7798,99.79,72.338
06/04/2020 22:05,4.17322,71.06,0.91411324147,0.0,100,7798,99.78,72.248
06/04/2020 22:10,4.17322,71.06,0.918332596484,0.0,100,7798,99.79,72.158
06/04/2020 22:15,4.13385,70.88,0.920449571753,0.0,100,7799,99.79,72.086
06/04/2020 22:20,4.13385,70.88,0.918332596484,0.0,100,7796,99.79,72.014
06/04/2020 22:25,4.09448,70.772,0.924698173938,0.0,100,7799,99.79,71.942
06/04/2020 22:30,4.09448,70.7,0.926829823379,0.0,100,7794,99.79,71.888
06/04/2020 22:35,4.09448,70.7,0.926829823379,0.0,100,7798,99.79,71.87
06/04/2020 22:40,4.09448,70.7,0.92896638678,0.0,100,7795,99.79,71.87
06/04/2020 22:45,4.09448,70.556,0.933254300797,0.0,100,7798,99.79,71.852
06/04/2020 22:50,4.09448,70.52,0.939723310565,0.0,100,7795,99.79,71.87
06/04/2020 22:55,4.09448,70.52,0.941889596523,0.0,100,7795,99.79,71.888
06/04/2020 23:00,4.13385,70.52,0.944060876286,0.0,100,7796,99.78,71.888
06/04/2020 23:05,4.09448,70.52,0.944060876286,0.0,100,7794,99.78,71.888
06/04/2020 23:10,4.09448,70.52,0.946237161366,0.0,100,7794,99.77,71.888
06/04/2020 23:15,4.09448,70.52,0.946237161366,0.0,100,7795,99.77,71.888
06/04/2020 23:20,4.05511,70.376,0.946237161366,0.0,100,7795,99.76,71.87
06/04/2020 23:25,4.09448,70.34,0.948418463301,0.0,100,7796,99.75,71.852
06/04/2020 23:30,4.09448,70.34,0.950604793656,0.0,100,7794,99.75,71.834
06/04/2020 23:35,4.05511,70.34,0.950604793656,0.0,100,7792,99.75,71.816
06/04/2020 23:40,4.05511,70.34,0.950604793656,0.0,100,7795,99.74,71.798
06/04/2020 23:45,4.05511,70.196,0.952796164024,0.0,100,7792,99.75,71.78
06/04/2020 23:50,4.05511,70.16,0.954992586021,0.0,100,7797,99.75,71.762
06/04/2020 23:55,4.05511,70.16,0.954992586021,0.0,100,7794,99.75,71.726
06/05/2020 00:00,4.05511,70.16,0.954992586021,0.0,100,7791,99.75,71.708
06/05/2020 00:05,4.05511,70.16,0.952796164024,0.0,100,7613,99.75,72.014
06/05/2020 00:10,4.05511,70.088,0.952796164024,0.0,100,7537,99.75,72.356
06/05/2020 00:15,4.05511,69.98,0.957194071295,0.0,99,7488,99.75,72.518
06/05/2020 00:20,4.09448,69.98,0.954992586021,0.0,100,7603,99.74,72.356
06/05/2020 00:25,4.05511,69.98,0.957194071295,0.0,100,7628,99.74,72.104
06/05/2020 00:30,4.05511,69.836,0.957194071295,0.0,100,7639,99.74,71.942
06/05/2020 00:35,4.05511,69.8,0.957194071295,0.0,100,7649,99.74,71.816
06/05/2020 00:40,4.05511,69.8,0.954992586021,0.0,100,7658,99.74,71.69
06/05/2020 00:45,4.01574,69.8,0.954992586021,0.0,100,7666,99.74,71.6
06/05/2020 00:50,4.01574,69.8,0.954992586021,0.0,100,7671,99.74,71.51
06/05/2020 00:55,4.05511,69.62,0.957194071295,0.0,100,7675,99.74,71.42
06/05/2020 01:00,4.05511,69.62,0.957194071295,0.0,100,7678,99.74,71.33
06/05/2020 01:05,4.05511,69.62,0.957194071295,0.0,100,7681,99.74,71.258
06/05/2020 01:10,4.01574,69.62,0.957194071295,0.0,100,7688,99.74,71.168
06/05/2020 01:15,4.01574,69.62,0.954992586021,0.0,100,7689,99.73,71.078
06/05/2020 01:20,4.01574,69.476,0.957194071295,0.0,100,7694,99.72,70.988
06/05/2020 01:25,4.05511,69.44,0.957194071295,0.0,100,7695,99.71,70.88
06/05/2020 01:30,4.05511,69.44,0.957194071295,0.0,100,7697,99.71,70.79
06/05/2020 01:35,4.01574,69.44,0.957194071295,0.0,100,7699,99.71,70.736
06/05/2020 01:40,4.05511,69.44,0.957194071295,0.0,100,7701,99.72,70.664
06/05/2020 01:45,4.01574,69.332,0.957194071295,0.0,100,7701,99.72,70.592
06/05/2020 01:50,4.05511,69.26,0.959400631516,0.0,100,7703,99.72,70.52
06/05/2020 01:55,4.05511,69.26,0.959400631516,0.0,100,7707,99.71,70.448
06/05/2020 02:00,4.01574,69.26,0.957194071295,0.0,100,7706,99.71,70.358
06/05/2020 02:05,4.01574,69.26,0.957194071295,0.0,100,7708,99.7,70.268
06/05/2020 02:10,4.01574,69.26,0.957194071295,0.0,100,7712,99.7,70.178
06/05/2020 02:15,3.97637,69.08,0.957194071295,0.0,100,7713,99.7,70.088
06/05/2020 02:20,4.01574,69.08,0.957194071295,0.0,100,7714,99.7,70.034
06/05/2020 02:25,4.01574,69.08,0.957194071295,0.0,100,7716,99.7,69.962
06/05/2020 02:30,4.3307,69.08,0.954992586021,0.0,100,7713,99.7,69.89
06/05/2020 02:35,4.48818,69.08,0.957194071295,0.0,100,7718,99.7,69.836
06/05/2020 02:40,4.37007,69.188,0.959400631516,0.0,100,7719,99.69,69.764
06/05/2020 02:45,4.44881,69.26,0.959400631516,0.0,100,7717,99.69,69.71
06/05/2020 02:50,4.68503,69.296,0.959400631516,0.0,100,7719,99.69,69.638
06/05/2020 02:55,4.48818,69.44,0.959400631516,0.0,100,7721,99.69,69.584
06/05/2020 03:00,4.37007,69.44,0.961612278384,0.0,100,7720,99.69,69.512
06/05/2020 03:05,4.29133,69.44,0.961612278384,0.0,100,7723,99.7,69.44
06/05/2020 03:10,4.25196,69.584,0.959400631516,0.0,100,7726,99.7,69.368
06/05/2020 03:15,4.21259,69.62,0.961612278384,0.0,100,7725,99.69,69.332
06/05/2020 03:20,4.17322,69.62,0.961612278384,0.0,100,7725,99.69,69.278
06/05/2020 03:25,4.13385,69.62,0.961612278384,0.0,100,7725,99.7,69.242
06/05/2020 03:30,4.13385,69.62,0.961612278384,0.0,100,7726,99.7,69.188
06/05/2020 03:35,4.09448,69.62,0.961612278384,0.0,100,7728,99.71,69.134
06/05/2020 03:40,4.09448,69.62,0.959400631516,0.0,100,7729,99.71,69.062
06/05/2020 03:45,4.09448,69.62,0.957194071295,0.0,100,7729,99.71,68.972
06/05/2020 03:50,4.05511,69.62,0.957194071295,0.0,100,7730,99.71,68.9
06/05/2020 03:55,4.05511,69.62,0.954992586021,0.0,100,7731,99.72,68.846
06/05/2020 04:00,4.01574,69.62,0.950604793656,0.0,100,7728,99.72,68.756
06/05/2020 04:05,4.01574,69.62,0.946237161366,0.0,100,7732,99.72,68.666
06/05/2020 04:10,4.05511,69.62,0.950604793656,0.0,100,7729,99.73,68.576
06/05/2020 04:15,4.01574,69.512,0.944060876286,0.0,100,7733,99.73,68.486
06/05/2020 04:20,4.01574,69.44,0.939723310565,0.0,100,7731,99.73,68.414
06/05/2020 04:25,4.01574,69.44,0.937562006926,0.0,100,7734,99.73,68.342
06/05/2020 04:30,4.01574,69.44,0.933254300797,0.0,100,7735,99.73,68.27
06/05/2020 04:35,4.01574,69.44,0.933254300797,0.0,100,7735,99.73,68.198
06/05/2020 04:40,4.01574,69.44,0.933254300797,0.0,100,7733,99.74,68.144
06/05/2020 04:45,3.97637,69.26,0.933254300797,0.0,100,7734,99.73,68.108
06/05/2020 04:50,4.01574,69.26,0.931107875468,0.0,100,7736,99.73,68.072
06/05/2020 04:55,4.01574,69.26,0.931107875468,0.0,100,7735,99.73,68.018
06/05/2020 05:00,4.01574,69.26,0.92896638678,0.0,100,7736,99.74,67.982
06/05/2020 05:05,3.97637,69.26,0.92896638678,0.0,100,7738,99.74,67.928
06/05/2020 05:10,3.97637,69.26,0.926829823379,0.0,100,7737,99.75,67.892
06/05/2020 05:15,3.97637,69.26,0.926829823379,0.0,100,7735,99.74,67.856
06/05/2020 05:20,3.97637,69.08,0.924698173938,0.0,100,7740,99.74,67.802
06/05/2020 05:25,3.97637,69.08,0.922571427155,0.0,100,7738,99.75,67.73
06/05/2020 05:30,3.97637,69.08,0.920449571753,0.0,100,7736,99.76,67.64
06/05/2020 05:35,3.97637,69.08,0.918332596484,0.0,100,7738,99.76,67.532
06/05/2020 05:40,3.97637,69.08,0.91411324147,0.0,100,7740,99.77,67.424
06/05/2020 05:45,3.97637,69.08,0.916220490122,0.0,100,7740,99.77,67.316
06/05/2020 05:50,3.97637,68.972,0.916220490122,0.0,100,7741,99.77,67.226
06/05/2020 05:55,3.97637,68.9,0.91411324147,0.0,100,7739,99.77,67.136
06/05/2020 06:00,4.01574,68.9,0.912010839356,0.0,100,7740,99.76,67.046
06/05/2020 06:05,3.97637,68.9,0.91411324147,0.0,100,7742,99.77,66.974
06/05/2020 06:10,3.97637,68.9,0.909913272632,0.0,100,7739,99.77,66.884
06/05/2020 06:15,3.97637,68.9,0.907820530178,0.0,100,7742,99.77,66.794
06/05/2020 06:20,3.97637,68.9,0.905732600898,0.0,100,7715,99.77,66.686
06/05/2020 06:25,3.97637,68.756,0.905732600898,0.0,100,7723,99.78,66.614
06/05/2020 06:30,3.97637,68.72,0.903649473722,0.0,100,7725,99.78,66.524
06/05/2020 06:35,4.25196,68.72,0.89949758153,0.0,100,7724,99.79,66.434
06/05/2020 06:40,4.44881,68.72,0.89949758153,0.0,100,7725,99.79,66.362
06/05/2020 06:45,4.37007,68.72,0.901571137606,0.0,100,7726,99.79,66.272
06/05/2020 06:50,4.3307,68.72,0.89949758153,0.0,100,7729,99.8,66.2
06/05/2020 06:55,4.25196,68.72,0.89949758153,0.0,100,7730,99.8,66.128
06/05/2020 07:00,4.21259,68.756,0.901571137606,0.0,100,7732,99.81,66.092
06/05/2020 07:05,4.17322,68.9,0.901571137606,0.0,100,7731,99.81,66.092
06/05/2020 07:10,4.13385,68.9,0.901571137606,0.0,100,7731,99.81,66.128
06/05/2020 07:15,4.13385,68.9,0.89949758153,0.0,100,7731,99.81,66.218
06/05/2020 07:20,4.13385,68.9,0.89949758153,0.0,100,7732,99.81,66.326
06/05/2020 07:25,4.09448,68.9,0.897428794501,0.0,100,7731,99.82,66.47
06/05/2020 07:30,4.09448,68.9,0.89536476555,0.0,100,7733,99.82,66.65
06/05/2020 07:35,4.05511,68.9,0.883079900419,0.0,100,7733,99.83,66.83
06/05/2020 07:40,4.09448,68.9,0.849180475036,0.0,100,7734,99.83,67.01
06/05/2020 07:45,4.09448,68.9,0.843334757764,0.0,100,7735,99.83,67.19
06/05/2020 07:50,4.09448,68.9,0.847227414141,0.0,100,7734,99.83,67.388
06/05/2020 07:55,4.09448,68.756,0.84527884516,0.0,100,7736,99.83,67.568
06/05/2020 08:00,4.09448,68.72,0.853100114018,0.0,100,7735,99.84,67.748
06/05/2020 08:05,4.05511,68.72,0.868960429286,0.0,100,7735,99.84,67.946
06/05/2020 08:10,4.05511,68.72,0.874983775227,0.0,100,7737,99.84,68.09
06/05/2020 08:15,4.01574,68.72,0.868960429286,0.0,100,7737,99.84,68.234
06/05/2020 08:20,4.05511,68.72,0.866961875758,0.0,100,7735,99.84,68.324
06/05/2020 08:25,4.09448,68.72,0.85703784523,0.0,100,7738,99.84,68.414
06/05/2020 08:30,4.09448,68.72,0.851138038202,0.0,100,7735,99.84,68.486
06/05/2020 08:35,4.09448,68.72,0.849180475036,0.0,100,7736,99.84,68.576
06/05/2020 08:40,4.05511,68.72,0.843334757764,0.0,100,7738,99.84,68.684
06/05/2020 08:45,4.09448,68.72,0.84527884516,0.0,100,7738,99.85,68.774
06/05/2020 08:50,4.09448,68.72,0.841395141645,0.0,100,7735,99.84,68.882
06/05/2020 08:55,4.05511,68.72,0.839459986519,0.0,100,7740,99.85,68.99
06/05/2020 09:00,4.09448,68.72,0.839459986519,0.0,100,7738,99.85,69.08
06/05/2020 09:05,4.05511,68.72,0.839459986519,0.0,100,7738,99.86,69.17
06/05/2020 09:10,4.05511,68.72,0.839459986519,0.0,100,7741,99.85,69.26
06/05/2020 09:15,4.09448,68.72,0.847227414141,0.0,100,7741,99.86,69.35
06/05/2020 09:20,4.05511,68.72,0.860993752185,0.0,100,7742,99.86,69.422
06/05/2020 09:25,4.05511,68.72,0.872971368388,0.0,100,7741,99.86,69.476
06/05/2020 09:30,4.05511,68.72,0.874983775227,0.0,100,7740,99.86,69.512
06/05/2020 09:35,4.05511,68.72,0.879022516831,0.0,100,7738,99.86,69.566
06/05/2020 09:40,4.13385,68.72,0.879022516831,0.0,100,7739,99.86,69.62
06/05/2020 09:45,4.29133,68.72,0.843334757764,0.0,100,7742,99.86,69.692
06/05/2020 09:50,4.25196,68.828,0.847227414141,0.0,100,7741,99.86,69.782
06/05/2020 09:55,4.21259,68.9,0.847227414141,0.0,100,7742,99.86,69.89
06/05/2020 10:00,4.17322,68.9,0.849180475036,0.0,100,7741,99.86,69.98
06/05/2020 10:05,4.13385,69.08,0.849180475036,0.0,100,7740,99.86,70.16
06/05/2020 10:10,4.13385,69.08,0.849180475036,0.0,100,7745,99.85,70.466
06/05/2020 10:15,4.09448,69.08,0.849180475036,0.0,100,7742,99.84,70.862
06/05/2020 10:20,4.09448,69.08,0.851138038202,0.0,100,7744,99.84,71.258
06/05/2020 10:25,4.09448,69.08,0.847227414141,0.0,100,7742,99.84,71.564
06/05/2020 10:30,4.05511,69.08,0.849180475036,0.0,100,7742,99.84,71.852
06/05/2020 10:35,4.05511,69.08,0.849180475036,0.0,100,7742,99.83,72.104
06/05/2020 10:40,4.05511,69.08,0.849180475036,0.0,100,7742,99.83,72.32
06/05/2020 10:45,4.05511,69.08,0.847227414141,0.0,100,7743,99.84,72.482
06/05/2020 10:50,4.05511,69.08,0.847227414141,0.0,100,7745,99.83,72.644
06/05/2020 10:55,4.01574,69.08,0.849180475036,0.0,100,7748,99.83,72.86
06/05/2020 11:00,4.01574,69.08,0.853100114018,0.0,100,7744,99.82,73.202
06/05/2020 11:05,4.01574,69.08,0.851138038202,0.0,100,7748,99.82,73.634
06/05/2020 11:10,4.05511,69.08,0.853100114018,0.0,100,7749,99.83,74.12
06/05/2020 11:15,4.05511,69.08,0.862978547767,0.0,100,7751,99.83,74.588
06/05/2020 11:20,4.05511,69.08,0.864967918776,0.0,100,7749,99.82,75.02
06/05/2020 11:25,4.05511,69.08,0.864967918776,0.0,100,7748,99.81,75.47
06/05/2020 11:30,4.05511,69.08,0.862978547767,0.0,100,7751,99.81,75.92
06/05/2020 11:35,4.05511,69.08,0.859013521505,0.0,100,7752,99.81,76.334
06/05/2020 11:40,4.05511,69.08,0.851138038202,0.0,100,7750,99.81,76.748
06/05/2020 11:45,4.05511,69.08,0.851138038202,0.0,100,7750,99.81,77.288
06/05/2020 11:50,4.01574,69.08,0.853100114018,0.0,100,7753,99.81,77.99
06/05/2020 11:55,4.01574,69.08,0.85703784523,0.0,100,7751,99.8,78.998
06/05/2020 12:00,4.05511,69.08,0.874983775227,0.0,100,7754,99.81,79.934
06/05/2020 12:05,4.05511,69.08,0.883079900419,0.0,100,7752,99.81,80.564
06/05/2020 12:10,4.05511,69.08,0.885115609831,0.0,100,7753,99.81,80.906
06/05/2020 12:15,4.05511,69.08,0.889201117858,0.0,100,7754,99.81,81.032
06/05/2020 12:20,4.01574,69.08,0.889201117858,0.0,100,7754,99.82,81.032
06/05/2020 12:25,4.05511,69.08,0.887156012038,0.0,100,7748,99.82,80.942
06/05/2020 12:30,4.05511,69.08,0.881048873008,0.0,100,7751,99.82,80.78
06/05/2020 12:35,4.01574,69.08,0.864967918776,0.0,100,7751,99.82,80.618
06/05/2020 12:40,4.01574,68.972,0.860993752185,0.0,100,7751,99.82,80.51
06/05/2020 12:45,4.01574,68.9,0.859013521505,0.0,100,7753,99.82,80.528
06/05/2020 12:50,4.01574,68.9,0.85703784523,0.0,100,7752,99.82,80.6
06/05/2020 12:55,4.01574,68.9,0.859013521505,0.0,100,7751,99.81,80.762
06/05/2020 13:00,4.01574,68.9,0.859013521505,0.0,100,7753,99.8,81.068
06/05/2020 13:05,4.01574,68.9,0.85703784523,0.0,100,7755,99.8,81.554
06/05/2020 13:10,4.01574,68.9,0.859013521505,0.0,100,7756,99.81,82.202
